312230,-386528
44159,-768227
-988131,416619
261327,-238443
-119914,-507310
-233276,-621729
-739410,-472212
871093,-80615
-983495,-746562
514789,273039
689658,128513
-883308,728167
751829,-64898
202979,337831
-810044,-322147
-919115,846350
-592912,185576
458615,-99291
-744156,-73165
-317684,-36165
617415,-912439
-250271,-71517
910016,-974226
820576,-671321
-856897,694711
310355,-229925
819442,112101
-148266,345368
-257807,326666
-398183,-381566
-872144,-407958
79279,-901777
-112840,-725513
-955438,-264531
-376633,-192387
-54107,-184055
-27073,425714
-323632,-486499
894457,903490
-321619,60116
-785629,-194307
458838,-851714
-560454,-9716
710123,716360
658427,-811878
298377,444963
348454,-615390
-675506,-109188
-303495,-994893
-362959,-299911
-825979,23584
739944,-497155
-309033,984806
429770,107323
-722714,999519
625059,618239
-129484,-126967
-426878,837748
377684,-470184
967339,-127667
-628825,-445487
-552811,-233084
-232603,383229
517820,565805
-209124,-26159
-380260,71956
-542140,259581
-387248,940630
-386117,735044
-968128,-493249
-876478,437255
519412,-910017
452529,-697701
-769658,318809
578390,-15363
-955993,705243
-440288,121790
131391,-560900
-998155,249301
-159319,992825
-206879,-643349
-962158,584426
-116141,207726
-912969,-553308
675099,277044
354296,952582
201883,281935
791113,148829
-308530,966743
551170,-328272
52350,382832
-936140,-219099
496143,-662011
-614593,-297498
-95785,621967
287148,699786
666529,-892123
-220396,259363
642195,-689865
-908964,-622052
800415,-672713
970211,523846
-662165,441869
141655,-870489
762613,-476767
-736130,-976303
666168,559230
-697634,-211643
884356,-817546
857744,-177248
-619118,-938867
809356,-563272
40039,-176603
152906,-392494
-951724,692914
-420910,472559
806457,-93170
270418,662158
117377,-686038
-249310,-801028
977631,119089
-511583,-801772
-11038,925580
-398139,809129
-418651,-995161
173671,85612
-771650,777972
-579000,749188
384630,-441235
-759359,-185839
627771,-53946
-379427,521321
516482,-648361
-733973,-98458
-876430,715334
980875,-385948
827183,764640
-466831,-686647
740594,-141045
662366,900077
-548438,-437952
536410,399258
630945,863673
-249621,462093
743085,-271747
474747,-602046
743091,457738
874167,802518
-756822,551420
950678,-42108
-422133,-156103
-134548,-203472
991572,-510018
112064,-424774
-398864,82430
401301,-943032
494452,433359
991819,-222836
895291,-285605
-5430,932379
-442397,-544079
-485206,210389
292819,768342
711374,369092
-318804,-852656
75492,775823
-61428,908396
840776,-457152
-517584,76237
286626,829012
597354,-76667
-962111,-674866
-527522,-263624
-39447,414227
322624,607126
-580631,-780651
-856888,-349616
-694980,-536921
613588,61935
-736802,213731
-477356,-29914
-444142,506546
113673,850822
-147825,-925795
791764,958932
-12205,420245
482181,-929199
-142931,-123517
153432,932407
438953,852882
220056,-843562
285709,-621209
96493,-553527
-973772,-859649
305201,1395
-124912,223652
156059,819973
-189207,-305666
665580,976329
-597539,182443
-252322,592981
968983,569928
571323,422392
162396,-405199
225172,432259
-254277,126515
102844,-633492
332287,-899911
-9245,229851
316132,-558159
-980552,72840
994391,-140032
-572291,923928
50443,-490291
-640135,133926
-550190,-280791
-26994,433142
991302,371835
961027,363329
-503361,125262
-49190,-357981
-848272,-197703
-847982,655648
-452791,-83268
32762,44326
932513,86198
449527,-176129
-301391,89347
-447328,996170
-710226,284896
456896,-826596
-426216,-946691
-507369,761441
847639,28018
-204147,764140
853487,344005
856527,-888096
-689344,-962184
305132,-630397
93440,-510809
-272250,-222427
766797,955873
-720013,-732519
-76524,398011
-286107,52493
-531029,173823
-320572,-726677
753839,-823247
-562026,604570
560443,-112091
844610,-808955
-206967,793683
362528,419400
109575,655627
-898657,878991
-702238,375335
496257,-857268
969359,441913
-767220,-740172
533855,-171052
-590452,517548
173176,-585069
-464060,523393
-415080,919266
-776535,605411
47324,-337901
78073,876729
-47781,837754
355303,-363661
465082,-533846
-573591,-873697
-309315,624116
-229528,900752
-238653,973369
850099,945538
783292,-502374
382387,-423432
473630,-849146
-722843,-453814
-77930,968606
-385711,15162
-988532,-741116
-686654,-902449
921175,305330
245114,-341025
190171,-993052
446866,-867267
-352226,-128591
-143754,965622
-706739,-303392
722194,-256484
561814,-537291
394668,-130668
640072,-357048
224316,24788
-153380,476695
958670,-676780
496525,-465745
722229,987551
-524842,841724
-488744,-165703
522751,-583964
-125104,860196
853243,-154440
831221,586798
-568895,-85181
-72732,957609
315686,731550
-413605,603193
703509,698059
558255,-556089
226882,-748125
-334923,-733439
818620,997722
471683,-835521
567071,587770
190963,-590455
-288515,665864
-738306,379241
-127366,547090
-280529,-474548
-988622,-110109
-945630,-544835
-132605,904883
-495338,-475817
141682,490184
385778,987005
534095,901171
-892071,-890599
708,453330
-998165,621377
-42612,-17824
493642,221436
227973,-50540
-37546,-393192
810715,651386
-58337,849095
302426,-440829
578559,-529832
547656,434757
172545,546335
-596875,-740990
-134182,-206573
-374311,141385
990480,747514
704696,-46135
575967,-90268
525025,612605
-675292,-390600
-647943,-177766
-900691,178060
-319445,-923762
187629,-715697
278184,-261738
-868358,-629062
-241667,-691753
-598705,254450
948569,161124
-855536,-821205
261319,348266
-580315,669498
-447588,65909
-694972,-723130
-931235,-349339
-120141,624486
-785610,387123
-208328,74938
423204,-366441
-552292,808926
-391187,-123727
-363209,-541508
407199,-458158
-598996,182735
569859,-30374
-621664,907287
790080,231840
-40766,-975815
-615894,174432
-715940,606320
-580830,163343
862430,-762884
-309611,-655592
562879,-523720
755560,89940
582107,553937
728369,-811801
-934473,-483359
-163054,766986
529871,324969
-980561,733659
-773731,295957
902249,-108083
-178372,-619306
-947459,375817
-859176,983908
750895,641420
966389,54544
788203,-472765
-285075,903142
-527577,482253
-617912,-354040
729857,-512798
-13059,877243
518664,-724386
295282,263080
-252197,955098
-858240,802056
800661,-912630
-783023,253515
282666,-463953
-341196,811289
52027,202511
981943,842326
-797424,-657977
-460033,528714
441344,-198659
968526,212269
-192574,420922
-232211,-672004
-874515,320305
-162631,-611401
269378,-411068
-939782,755315
953974,-734781
-463402,408150
-829072,-753315
941671,-648786
-969091,9775
-137528,828652
-239720,805610
-560925,708183
-959316,-715179
-639681,-160150
429817,-817498
466284,-424615
-950742,-925729
-754382,756987
-78949,696903
921438,766938
-482117,141231
-301382,-931225
748723,185995
-126962,-839420
765150,315593
588932,-726561
-939816,719943
-486881,495234
152817,-78186
-9411,-263107
-449103,-353495
709268,205286
37231,-885154
128068,572992
-292936,-150856
162442,-703852
-298390,937724
-200832,-20266
890113,-620840
-342478,428827
-830333,-133157
706150,365326
-516182,988129
-208333,-625831
-563556,312398
-849016,462222
-599414,-189379
-134558,477719
-127228,392884
274562,498635
3116,-193128
-818959,-12308
-841058,-114458
-576681,-626634
332366,349476
343547,988647
897884,420518
-435505,202027
-395155,497967
26627,433652
-548111,325293
-951928,85078
434554,967932
472931,-248443
185313,102088
304115,88213
-586180,258568
692220,-91775
-933420,136367
221445,-215067
-182999,469917
234712,-232035
-850476,-635416
239981,-649340
-907908,832655
440782,501223
-637590,-754639
-969706,-978249
964518,14544
-762932,417142
-568910,-209155
858495,-170917
-519924,623078
-640653,272399
-27039,-627164
-121765,717722
248619,-539847
-956989,-453826
179333,425662
-596580,2546
-625624,236170
508570,-961176
104692,-747209
-464932,-263565
319764,-114608
568434,-899117
-324779,-686498
689045,-655234
-407756,180483
-141659,-190877
938087,-566050
829615,301902
-416510,390728
-806197,777842
980692,-583714
-755300,671960
-852443,114410
-305288,-596726
162776,745965
47867,-828372
-735452,-633313
-927507,280144
-380210,274017
-945977,595048
225811,-410654
7380,-582031
-327997,486276
314648,369729
-519394,387675
667820,780726
-54744,-965743
560792,-514812
925466,657072
-239104,-641232
-127508,814608
184337,364967
752643,-116709
-897435,-538440
-504183,-201090
715902,333803
-990875,-201984
359568,709922
524531,805454
686773,970544
-87253,-112290
650730,910133
-627575,471529
805332,136876
-855212,-108117
-334392,-372324
-694130,-180146
150690,562152
-674442,-745607
-172092,224909
696439,-281736
-934964,-677048
301518,840519
-729195,-739519
919665,644384
206536,-657252
402860,596341
821250,-784351
-66087,550470
-743871,-350144
-707015,828891
-568410,757892
918628,-663764
837368,932140
-528481,-794056
-578407,738857
289328,-952290
302434,985831
814722,-341647
-99539,-821548
1664,978697
-910837,698532
-492588,-443498
182355,-721878
190520,-426444
-928628,165230
-23229,497121
318669,-30396
525445,316972
15505,-787683
-747533,730058
968288,-876339
819135,-4566
686149,186873
-683994,650301
-197050,-489435
806407,547771
851806,-583434
313492,-7207
883546,-996208
-517126,-608706
795579,-974263
-624564,261153
750588,-870643
934766,-735592
319026,-807026
814233,-464196
976756,-871242
479948,-883609
857872,-126164
-387317,-819098
-689741,-397217
649161,655569
-462595,346049
-326597,64063
-935305,-440475
324085,-10747
136912,-543992
-363090,-550206
-463775,-906092
-78013,153827
16228,230888
294951,857451
-297926,-443417
-454164,434401
978393,566475
-633033,-810145
232589,620710
290890,323575
70815,217702
591505,-812476
-772245,306939
257692,-413524
-496351,-481848
808345,4589
625299,-468644
308571,719098
453152,-905956
-718433,373878
197169,-510940
440816,-83631
81831,-301220
-305809,841802
826798,-799000
-34450,-136014
41970,-808963
182841,499053
-526345,-874
-600857,-591226
408798,-36289
-394444,20329
819329,74773
-727139,936775
-745739,906347
-405401,813299
330526,-241574
832800,868645
-421286,703290
-723620,-667329
-258454,458993
912120,-770816
677164,-833273
-162925,-476791
234717,494979
879976,-587963
-291253,-814378
-998059,-186670
-162015,19960
-790777,-62219
411845,867491
-860634,146577
157909,-42111
630074,504690
-835420,-972494
-675516,75784
612097,881156
-943376,-676367
-60211,-486729
-149658,-547268
-105731,728123
749166,200953
173447,175095
767232,-24411
-905567,-630868
823587,202074
205155,-166859
-714127,-369897
-98021,-40538
-241491,-278207
-969654,366191
-906954,983103
-130323,447474
-165900,-414686
-97897,-191409
561306,-937306
494196,-220253
498460,3696
-369887,447233
946688,-870272
834099,-816237
-747275,-384983
576392,645980
99638,321786
-58391,-401652
-405348,512852
476437,295374
-681999,723202
-55791,-47411
948746,436208
-82188,338142
659928,-557975
959627,654238
167090,-849191
-660918,-257698
-980900,-599495
163258,-407816
-360377,-520702
375196,365388
-923363,-465460
-119698,61317
426861,-420883
194933,-546025
661872,-322415
246583,601339
638393,606983
972372,-222974
688434,-834862
-412531,543045
-480280,-90645
153023,-390571
229338,128979
246670,-93514
-700498,165112
-388086,-980072
814934,-380036
923081,561335
-168333,26733
-933657,-995030
-124009,-808982
418848,238152
403264,-187100
167172,393526
-773562,-334286
-411973,309133
852219,760341
-755371,586970
-912304,104141
-858645,-538505
725605,-275419
-185297,-986540
-837178,633511
942644,-820916
-97609,796529
899851,-562315
-182808,-531475
69981,626510
418282,-905679
-408571,145007
778518,-766998
104266,389768
186297,162174
-724489,-819921
351396,-590667
733529,-801168
-706847,-3440
-148447,834182
-117532,405127
794895,-229563
-908089,994883
-331156,31053
138072,-554033
-355202,-902654
906094,-295156
-645690,604045
525524,178692
-924608,-441399
952634,950714
498119,-554207
-108241,-619328
521982,563910
375418,801073
405118,-13181
-191874,318406
-276157,-618084
-85150,447159
-1367,27980
-163660,-276310
-840220,713007
514080,-661745
191279,-570132
-404891,649961
784397,-481518
-928678,-971477
-515809,221335
-497645,710816
423823,544240
-722338,-339307
909439,256001
-422314,-829109
826979,-937923
425752,78132
299467,307115
534283,-535201
-595793,-753891
93198,-818522
74523,-77574
423035,-345051
799326,328862
923346,-756783
580250,336728
-388281,-220312
974203,-517708
-336230,-599363
676937,-936063
281114,192898
38112,-388364
661499,537567
390647,-753254
973567,977981
12041,-130618
729981,-150619
86682,764726
473976,889584
-794300,851866
905785,-174172
443778,-602890
97223,903774
-550744,962048
-629019,-314671
-595749,-743593
-149529,-629845
-481711,-571713
262237,-129883
-732773,824700
244826,70237
32285,462203
-776874,-345701
89294,-42262
-672107,56866
-144931,614986
-744870,-807005
631705,-301952
372189,312308
290864,330158
675860,508191
550453,431766
-488632,-735687
-350673,-15806
-822812,-219323
-37627,-946235
-774895,-584911
915069,-945478
453669,-122916
-554682,-425470
677509,701174
716981,-266666
485989,762321
-224908,-907119
-492030,296781
-242259,231765
-354681,-419521
844991,508495
-209669,662261
-928927,223465
985786,526162
-433281,421022
234155,825116
56881,912201
331723,454154
-479001,822660
-484921,798954
22419,-147172
-673334,832705
770079,11156
836273,946100
-858301,718398
-688904,-207403
30063,-615010
-930316,-53657
200829,823006
172063,761599
289107,594468
-540568,-976080
210830,-421364
145119,504689
-119699,-989624
43281,-168057
-991063,29098
307049,680815
-275283,-600700
576780,321832
-743196,-836318
-341007,304042
-810018,786369
-470778,-578879
-607977,797446
-994613,795643
-396343,-781776
-619960,849523
-202194,-997135
817529,-864024
-166745,-96389
675269,676370
-473816,-789739
-585382,-258512
556640,889480
739004,780990
-294477,340283
-720659,-553715
650105,802161
478531,173349
-963088,-872301
130813,-740863
-630343,-550453
-847795,952865
293148,344001
-414068,-542887
-861400,458845
632194,-63576
935877,-811169
552032,255710
-322515,167254
636471,927677
788030,599564
658804,877345
852542,-721227
301155,-734176
545346,805534
577596,123276
806882,896886
824563,-415709
-531625,-865458
259155,-146371
383951,636178
-370355,-225510
-547396,-807623
-930900,358242
771480,-128231
60292,619518
-1328,-605087
-267811,525685
678216,-1319
743182,324416
-132039,-42759
917353,-473380
601612,79970
699489,-558920
-164008,-68874
-110911,-849834
367505,-485857
326625,-351026
910138,-365893
-839274,420438
500409,350257
-425530,422021
-490895,894720
260906,170346
-172555,-777688
128715,-205773
571667,-544858
-481649,931725
798335,-536377
-958398,-631727
42800,416520
103218,-507442
285130,-736626
942399,765504
-826715,384451
832528,-842242
894972,21434
169513,-249891
182763,-935524
-442966,480842
217468,853061
618566,-176400
-77203,147998
-506592,593123
-130909,977084
743327,-106655
558531,-545108
-542302,-773827
-626889,-453295
146048,-142629
-806979,509789
619264,-255339
-232423,2775
-109430,-79683
624791,630266
-404093,464460
-434107,-395560
-54541,-65285
-91426,518150
-773489,922933
-925709,-544163
-623846,916208
546474,437967
418779,-375301
287213,356100
-421385,818209
336360,-927424
850358,-717070
261233,-646481
-562689,96067
50387,98505
-990158,-623042
979142,336856
671417,-371457
-298882,685898
-919320,-782445
-428926,-834625
-447045,748406
363264,742271
881666,870412
723620,-282624
-170433,-240084
-442335,-69498
-851943,-641974
992952,-673250
-938008,955024
-213647,-485787
356199,-801841
-84465,766514
522951,943080
-528930,-924529
566504,418206
-607808,-515986
-987362,2290
-488077,-501784
819977,285149
-568016,-980713
-923793,-948963
873492,448602
866809,-560746
76733,-64313
-66603,-383876
402012,110485
911986,388462
-369176,-351181
-816496,-692630
-141233,644697
-205444,-711198
775511,-568502
952378,676786
787271,-344810
733272,284573
152106,-331989
24620,-722871
-883920,853985
-565183,-754666
323168,783222
-976360,-645014
506176,788077
-589002,-707556
39546,319075
-558298,401008
-771345,-502026
256692,-452180
-751754,441794
-86808,67104
371534,20042
-243950,239737
75164,444061
-361421,-675793
177819,156320
-124852,-211928
-653722,935188
2293,-129171
-665565,-715002
471092,68713
-512774,606082
-281876,-804456
-477128,25315
-237243,-490340
-941881,116013
-761536,-514065
745419,-201420
786485,562332
168415,-975191
295999,-729475
-754790,-869602
876294,-402751
-35116,547197
-577614,-145758
-863531,593073
155406,-818665
310208,-188140
917615,-233154
619108,-336201
255304,580140
643689,-141336
-803446,-859881
969307,-116586
451603,-331678
519819,288054
521208,-329112
181665,806982
903475,982002
123338,-847167
223400,-861861
494799,459812
-791491,347714
635768,-625287
470751,407640
730975,482070
980424,-333129
696648,15490
393703,173366
149531,495584
359651,-575821
201108,-550132
474125,515098
513520,-446366
779495,-570220
102063,177312
-350678,-574356
-586292,-251877
-827699,-758971
-825456,-159167
-190618,573999
-536717,-376935
463507,344847
-522159,253956
-828312,-994662
246539,879687
155010,850967
-526487,-385473
-475824,-333784
710719,-168383
-513230,670167
924123,833838
-828500,346683
742722,-592997
-960317,350436
-252261,-223655
-557439,-690560
858943,102085
288604,731239
565078,381200
244235,197613
-306962,-232361
-582797,-828298
568305,-507048
197609,852827
471265,-901698
-632937,-901698
282898,486817
200782,-674676
907037,-464191
808841,-561812
68860,-953446
322626,-962204
863902,-817156
-718855,-591766
-78583,384561
-59237,-592035
56226,111191
-673003,846412
-316210,294163
-256367,-396763
213920,-568248
160014,-893723
-794636,12472
-604507,370482
998026,-341667
-188079,-833425
127588,-2987
399750,673965
-242213,-186740
-596816,30030
558854,-224196
-111031,-614531
956198,-931657
-765082,258388
-261375,-889805
563770,329905
-32998,886649
433031,-398092
-138641,299297
-913828,-44750
976408,687871
-462611,760983
650788,-976194
-822452,208964
611965,-777810
175903,539234
354883,224833
-269584,988353
192576,734803
495787,-203403
695950,796990
522306,447085
-224896,-408172
-947406,732503
473689,-861319
-849672,775149
509952,-42155
-761911,-625667
-422657,611561
58647,-382819
307343,-291209
-540064,-497797
875468,193449
968598,-295347
853855,530233
-155900,-734717
-346279,82594
-981765,668165
-959374,-470923
485072,649953
843402,-302923
598270,-918476
-965061,-356602
-607672,-174222
-256816,-321152
-989318,145458
-132733,-620603
-270556,26732
-329655,-129433
-564261,-798271
671226,480646
-654869,-931563
-769068,173486
835296,-227012
847615,-736970
763702,-629587
759020,-739849
538121,-950389
-431036,-568297
16212,786502
959988,729617
-472982,-799801
-536771,-898203
527790,252659
-508860,-447816
398206,11752
-580049,-293629
596483,-10849
-740467,-441560
757713,147772
-45975,-38223
-807234,-505139
469308,19723
31475,684813
-494794,193663
-720864,-138383
96296,-32209
179981,-274235
828810,-259803
281295,-725706
-745429,864272
65437,896633
606648,177973
316357,-331963
364172,12680
-803267,447860
-224016,-151593
877299,769319
149943,-455791
-352424,369820
64146,-459827
791790,-624484
-153517,608874
56735,-51988
719933,-889689
-659008,623736
-595879,-201354
-87526,832650
-292477,-743015
367500,-874387
-483262,-522107
90447,-583016
989057,188570
328658,-692983
410689,514055
346705,329271
-72286,731120
-605507,-545440
67547,-471309
570677,547626
252548,925046
-134381,-697522
-211577,411287
256910,-242231
-489703,-986322
531762,-278843
266504,-394507
-942133,274736
199782,153772
-851294,314336
725623,471578
-230161,-884027
386701,-629770
424965,-31760
942619,-824133
-615221,990974
144746,371675
686011,-61107
-49037,745475
-629502,-771308
917430,330491
-878604,-1494
341979,-627924
-135250,301763
673439,954077
-531536,-400357
-145832,230662
-518322,-891539
-222030,275259
793105,-361070
505346,176890
478654,-929899
-400328,262037
-662394,864389
611403,921264
-812803,924153
715764,-376332
253754,-639086
-332329,-834352
764251,-385698
-647735,-56379
-437120,674288
595553,250971
691476,292785
-669117,-676771
315857,658176
-8880,663430
-565480,-4005
576737,-99563
-773851,190755
-958078,789687
82472,-802711
-479482,554663
729191,938193
117975,-968104
488461,997971
613886,485422
192529,-690493
-996533,-600311
-403023,-406011
-477027,86816
541361,-703132
671236,-488198
2522,304871
306645,-853008
543501,826697
427008,-999000
-921363,515043
-118211,972142
-675274,65251
69802,727110
31981,796512
-649520,-241935
68632,36640
35640,-901152
416195,619969
108463,992707
574310,61944
305406,-218216
-14728,954225
196160,579223
615863,-139382
556886,-667864
-804185,-512956
-22015,250521
828817,-892043
110260,505931
-976508,213032
308607,711915
-367649,-779652
447517,249887
-762844,-437807
-204680,409794
-301838,654328
676611,-704740
-917772,-391731
-103646,-812303
108307,275878
-525765,-809798
-763957,520934
447081,-3710
-658038,-202561
907301,-247159
638891,-846259
-174914,267709
59939,-126015
935814,-711981
-232916,-13191
16902,703249
422163,138989
386148,-546414
-909026,787750
55460,-14114
140129,-271617
-983598,640827
-654018,509532
-212782,-390835
-529824,-420859
967273,-184355
972106,257645
-271759,-909162
180779,425830
66657,-361659
871192,859164
-249999,286513
-223724,-232384
-416740,702217
959863,609297
-518459,-657489
-83319,229456
591115,-826269
-685433,-327656
-130521,-814256
46641,-476462
-178679,161595
-287244,366751
-540592,79084
824892,950320
-776589,-709948
553956,-490005
820613,661769
-138231,133021
-810968,-280974
-647725,858322
453758,-474268
-424588,-651526
877827,-154734
-161091,-609712
-271481,704039
-353412,-761355
42329,-214780
-589454,199215
-189835,-756011
923889,598282
269369,27857
-637569,-898817
-119208,-326533
87888,-110794
841926,932300
-131515,280405
-36416,861864
460147,300429
844638,544578
-959747,121198
-447731,-291782
918929,-221283
153583,67869
348274,-699533
-561397,607629
424410,-656075
-717006,-460093
-97643,724276
-16058,-856342
-77625,328589
396458,-404431
620316,-220866
828495,23477
-195904,503374
479819,338620
62896,894429
750772,-269237
597827,-258841
179624,674024
-894891,417498
957327,733967
753694,-80007
934979,-721214
615644,482868
-752106,-672532
447725,-836179
-510204,-148645
-82495,-957998
-208318,202886
-282893,-840957
78524,522853
5722,357986
-546870,-804453
640633,-33739
698736,598289
-72640,266173
469059,-79518
436827,-954847
-994053,-250982
-125321,-302807
-623613,447124
-480863,321435
919725,-36423
-818948,330943
-926813,548997
503844,-591547
358881,121215
940375,804331
767807,-855885
-177320,-276021
828796,938159
785454,-428141
-977138,-41121
632668,503955
141523,25609
346292,181202
-37087,506824
-299197,-823746
-278257,-982624
927117,744194
-785315,400941
421249,429527
971488,-434342
-131897,839612
862788,-827356
167454,-760254
259230,-131123
-875317,-318104
-719045,57602
3482,69911
-20605,896792
-252756,273688
-101044,737583
-14189,-149267
-280391,772687
-90791,-615778
-189733,-993070
-62981,-202254
-99046,-493641
-767329,590280
327864,-810285
-475904,-432842
721881,-624296
756426,-310105
303176,-638049
840303,340264
-350257,234890
825170,307556
634193,704593
-653787,659617
-800265,-811101
-121207,-876259
514309,674929
15193,305693
-540583,-617819
925376,-534405
-755350,-562932
222549,52413
-379866,-522203
398463,115060
789990,-781405
87098,-594051
211870,719079
253484,-61278
140562,-915539
-484304,-751834
790390,-514487
-629547,-356109
-653866,401713
-995764,-977115
-696194,427487
-488766,107105
538997,-925542
193728,927421
-441908,801773
-157882,307300
225366,813826
-790941,-986765
414252,355407
-978864,-944383
-386277,73843
1264,-461339
-263112,253448
77100,587382
-401209,850862
837627,534122
889529,665156
-125891,-719949
-793792,-992826
454166,172651
-942451,334619
922001,952775
-319990,-911023
-445146,-260055
-925211,113452
-349753,171085
-163911,-688150
860802,-242241
-576860,-571741
524516,210232
121255,-919193
-179248,-477029
-590481,-169554
-856991,-267889
956039,-87792
-846385,-72448
644189,24660
234892,325938
-245131,-597096
74126,-856330
542237,233456
-17697,237679
325471,157224
-229672,992433
533445,582616
424906,121188
-718285,-563387
936070,-172312
-922120,-610917
-848596,363075
36651,-285891
-278324,6434
105402,215457
336646,-220946
300685,-843820
532484,337064
-947981,141654
21081,373382
-659274,381978
904764,464241
-679698,878532
-99478,806229
-166401,-434969
-288386,-384686
-526340,-613318
-986701,-552647
-934626,929208
-909801,398350
276882,-939088
-745317,-709824
661145,-962500
-863538,313150
-926468,-251548
804196,542452
988013,208126
122828,976825
-432265,-125863
352039,134356
613209,-248962
562112,-697671
949219,-320277
-379082,-542655
-267133,-135858
-112683,-268576
910791,147503
281859,877242
126204,-820490
34513,-787498
624127,-160408
219415,294794
-430652,-667918
936494,-215237
-362740,-876224
753466,-967889
304732,-493244
797094,-326646
-3406,609183
903977,-827439
495357,-134936
350173,-31657
424233,971011
-938901,-478940
488536,690767
533765,-938561
-547744,-647635
991426,18420
-153356,-246074
794083,-263180
-234191,155714
-151007,-2444
693211,32308
-970869,-148378
312365,-73197
-607969,-854796
617222,258267
-521447,30352
-702418,-58344
-577140,-894512
-443172,-934495
599225,326882
-400079,484748
-855896,-555013
-813280,-66931
-613635,546752
-121448,84504
-495369,-178800
-629647,531674
858556,350645
351746,904900
-459913,-585114
168397,-597890
-144642,280045
880902,-816622
511775,482673
-14347,732803
83449,-27109
-448361,463632
-565098,872655
-986897,887499
683897,-679024
11998,-911365
394038,321290
54094,-551843
95304,478238
458222,-797335
-669990,698816
586315,337754
-533130,735114
646479,325137
646428,766802
-318645,-311954
-790192,476211
-273546,-442260
-141076,-93960
948066,937909
-189375,-865319
-190457,-644283
-411085,423389
-735343,-408176
-884387,-133999
576259,-627445
237757,767303
705212,991386
-856706,-275105
435740,-704928
-128317,970511
-895039,269291
-403290,-228552
855997,-587886
-355189,690666
198405,-528359
803465,-783545
-488473,51730
538593,211642
480933,-902349
130901,-183121
287359,-626064
-833083,941993
-470352,-756053
-539598,-254281
-822363,631758
843400,641663
-544012,-40350
739823,-654090
796506,-807874
-749867,954443
-710496,813084
-583717,39764
671522,-439378
-81041,-110680
667382,113222
-283664,-510835
835061,-169529
-640324,919894
732978,364594
404359,-428135
867513,38869
-665901,979117
608692,938981
-966168,723935
-409816,231344
151238,256716
621310,-550930
-979065,472745
27966,-757763
-253233,-466851
-922184,-316697
-556984,275865
507209,-657502
-430570,966956
34238,-808984
-281729,-244509
518624,-753125
736328,-63418
380115,453472
729337,301857
-959359,-469897
-436853,19416
-344752,-584767
345628,-409685
679162,-488795
68565,302597
756069,169926
471783,838737
-308634,-715057
-250825,811936
-396704,766383
-692420,707292
-712439,759048
577997,893781
63707,164521
3258,639536
-870945,336759
665048,372071
138454,4816
228460,-443374
-718774,-538586
-432367,-467939
-632460,32069
671605,63606
916717,-619454
-991525,-963429
-484597,-996658
440032,712365
-767303,-892211
876502,-635470
-667539,792719
372677,-190404
809858,-644126
123907,63734
-60392,957623
186340,491869
-900432,-663863
299333,398117
707188,495987
-202743,-285822
446300,789477
369563,-810754
-768377,16626
24847,655017
-318880,-94381
-8850,537169
549508,989213
-275035,714221
20051,127894
455000,502960
35938,815357
986727,-602810
-213543,-753689
-290858,90666
79880,-767040
-997613,906528
-550774,433203
936164,775905
107614,-923600
-42762,-568010
321699,-389178
996196,933482
700522,-594598
501126,89003
-522207,-155783
-448040,803179
243132,12418
96780,631705
-20883,-53602
987084,549369
143968,589556
-678559,650598
-322733,-303726
-623257,-671371
200141,-558183
-189888,-243540
-813494,-295495
-844864,386415
-975971,939335
-106285,912682
-732760,-612546
-800269,591627
666162,-440099
683639,-45437
340932,-876433
-262848,-851306
790641,-906668
-335702,330407
942953,-558441
-666420,712295
-152394,-73669
119107,-353568
746353,696287
-547593,918578
-825246,-206779
-537186,593811
-668604,719299
431594,516052
-589722,-438000
791568,-818596
-514883,396465
831395,-344201
550980,-184928
-295091,-112410
-348061,373430
889482,548085
-986085,-332722
-151318,-938662
-851479,928106
-788659,194795
-379723,706162
-334924,-577874
-951304,518988
-67074,-375342
-708064,606136
-61150,-244500
-172606,319668
514463,-967723
-190237,-310473
404699,-789271
-308259,-219844
-595186,614892
737381,-841066
-85566,753623
589643,339368
-307091,102104
-928929,149055
-938326,-812396
-32240,984533
115777,115820
956886,675068
945043,879203
218571,-101823
-203927,-702494
-367901,-627241
439637,-737877
-722410,-240139
355959,-128091
-803159,859388
738591,237682
-339505,987088
-205934,-571225
198466,-724535
462412,981931
-738422,791043
-919134,-230707
-90095,344285
-98319,818791
322231,817730
-388955,-239306
963841,-14768
-996699,-400912
-708307,-183140
930200,-302139
162776,-369285
-704428,700239
517969,-229231
468537,173179
-187947,301631
218895,-535114
718255,-814679
633170,937083
-822720,-583140
-283379,-272312
501544,-624987
314518,784380
602363,-842851
377966,-672288
3320,368514
-821949,962482
-545623,5830
-278143,-274684
899671,-404033
-704766,-250340
609544,952824
-141464,974962
-343477,893815
372649,246416
-252246,-530971
805655,443034
363420,674309
-924649,-701579
-170755,601816
576778,-670842
564657,-270983
-517399,444834
-492158,-151910
111297,-708224
-382533,504416
205995,-983626
-585442,-428487
99330,-695031
482367,233566
194753,-489578
641488,-134856
359432,-53272
-74040,319461
-303088,955931
-384419,-894814
106197,714988
-464906,-265383
754961,-906799
-558007,-880351
933623,925793
761607,-741256
-697187,9895
-421061,102089
-333429,-229444
-494827,220506
-127305,-353621
233972,860880
303026,-778509
36117,528368
-538263,664313
282754,-929322
-158766,-602405
-822911,-421570
775191,131379
508611,-270986
49495,417428
-945796,-71006
-735320,699236
628558,-962669
