406562,-422667
-972242,894775
-138509,-484883
-366807,-52510
-234586,-758058
-751346,-831607
-182458,492227
-391818,615239
-37907,-615113
26241,426906
911789,504621
73484,630993
-905403,-842981
190940,355794
-848022,321192
452783,637362
252476,-583769
-10675,709444
-214065,-576055
-207049,989809
832790,110773
-466567,-360270
-197814,767472
404834,625353
-209122,-223888
933332,895847
-471902,-925083
914892,63271
174044,-109662
-986284,-717597
-1421,542334
684040,41393
265282,548650
444497,-320630
-762065,-813664
-393287,-968515
594529,-745107
979057,712199
254534,665017
706411,-515709
-580711,493752
-330734,-65376
395392,-635070
603585,227099
488559,113008
825208,125600
306970,-900237
932298,-399108
-409213,-220789
-802517,-545232
180303,635207
-378659,891654
521015,-342691
-984643,-364688
264925,-26041
941501,839124
59914,-797505
-342738,-472465
-107672,-595985
-487640,-870692
213383,-270143
634832,-362603
-904996,-343691
182815,-872621
-670127,-836930
309395,-714558
-310543,-908243
778936,-838708
108852,227124
-106079,-745395
-89086,-322182
-711156,-87489
440771,685200
-399758,-995462
-903705,-136040
-974749,-864379
-607856,-447067
-192462,52486
891021,-131640
735481,133489
818689,-443016
438478,-159059
-295100,-986289
850669,-281546
728613,278847
331333,479231
-127223,337834
987675,873399
-316415,-514430
-189842,18968
-5257,187310
-985208,-206353
-485200,-68672
64255,-419282
-757116,928827
802227,642196
672978,157728
693048,-36021
739683,-167961
374314,450443
35467,-106314
525596,263992
192819,378089
-536637,676773
350853,-536281
572302,-452903
620864,-361846
-812290,-991940
98254,563445
-827437,-787738
-165828,-548531
-225304,-678048
214329,-17222
470125,-911321
789519,-651844
-643785,-973566
53363,-946103
733842,886917
-435448,-498121
692522,-63273
-596847,406025
-833698,-341155
-509352,-793186
283104,-740002
686105,-359178
-246095,183734
-681856,503513
-83138,-128263
-50640,40120
381276,453974
-763512,797991
537993,487997
847176,-149408
-849495,-61775
-81640,666168
-794432,252366
-292487,-657128
-627455,-818727
616718,-640860
-645209,-853372
-519132,-604615
666391,-425880
608401,-871115
-123482,-339333
996462,-559076
377803,-686827
844039,485172
854896,-593450
198065,665403
91283,191691
-62806,107058
-446391,-415831
974907,-724693
927872,-630711
632235,45521
-638971,824554
-489957,152873
-344564,-895741
-2799,448850
381033,-228621
469666,-540574
171285,-604940
-650461,979666
-804220,-700870
853743,377018
-789111,221751
186953,-232042
977015,714904
-255479,665284
-270224,46375
26042,586346
287216,885643
779013,581618
319721,10355
-758749,-666543
-381447,31293
-212929,543020
589395,-875736
462083,-163014
-565010,-668252
766222,-811287
-821642,821238
-487781,-216335
-763980,14956
74328,-635254
-27343,412960
-575974,306621
491225,-194393
522032,-946212
-283802,968711
-701398,-756576
-287884,696024
-847631,418705
831665,-854152
677125,152181
-346574,-615392
561604,285539
254251,-169053
441981,-290507
-502884,-379669
-798374,-634364
-4869,622593
-774774,-168063
783455,-276142
-561682,-751294
920347,872864
-679723,-741667
121336,-216974
851338,-791315
413908,-685541
853604,-904899
697393,-365396
116690,-270696
-659912,-911999
-653666,40614
-257588,571717
363033,-342576
28117,568744
-473643,824712
190108,115364
-902412,570528
-998879,-808608
365574,940554
-512272,-220373
562949,-278983
-847727,166927
991639,89682
721398,504278
74807,897790
222750,-88094
-28648,219188
-439561,-525336
320671,133880
300807,164479
254161,80287
584565,28149
-442291,-301857
906303,-41051
776591,530262
-571950,473857
124089,394001
-558480,132549
729188,-773297
801446,-936628
-754837,804297
845348,-711201
-241463,653724
643933,-605811
-516164,-316112
-965013,-975670
-748968,740897
193877,-562841
-883490,251987
-963188,271355
441431,-221572
343735,273158
-105622,595363
-571034,887240
144489,838200
-917393,-213624
-981963,445993
717348,429554
-651127,233278
506436,130237
241952,371067
258307,512940
-351140,36109
-766085,-577300
-23293,664547
94101,392061
-141691,-692623
-339212,692965
-64033,491936
-4876,43491
595952,531708
-109008,275728
940275,352344
-260757,321422
-530397,-101456
-310773,859816
-351752,361276
-921120,971340
503048,435307
227387,54605
-923301,166358
4132,-563404
181212,-186137
45954,887616
-248892,596643
-84335,-565092
-516751,-115251
-686209,9206
-691916,-179248
742652,412779
115269,-183773
-71389,-831698
428341,378672
-943764,726435
-358038,-364906
374112,-665512
361113,-480031
409162,-541712
725485,508888
340586,-760936
-655960,-672858
-399293,-447070
-811976,-813952
995816,-971689
-451720,563252
621316,553733
62621,-587320
348256,-842592
515450,-35497
-482567,-729591
59895,-22710
-994399,-314510
-877762,-906040
-459773,241371
-828692,54965
-897558,679495
714992,-850515
580106,-65235
-87945,554495
-869005,141058
-47098,-417224
-174948,157136
728453,-52978
732473,-943514
794029,432180
-497415,718886
789733,-258906
-916316,777927
-711503,-233114
-390250,-597662
-650640,-136088
79602,-332791
-764971,541010
776249,843665
-618923,97210
391489,179284
412398,34348
632010,-428591
81031,-215123
-547914,-45399
-102761,347440
-707457,-4777
-618339,702418
881703,-392979
427327,167672
-112616,-83510
-298633,-556809
118560,421250
285042,316463
-837592,-578029
-280448,-213206
606185,-643987
-811660,618410
-218272,-16600
573409,21260
958862,-104644
-421107,-562680
140710,587990
-801196,-729445
373433,-104969
-239732,115505
132105,-809052
-830313,-403770
508415,859833
422513,-302189
-890179,-968260
-697706,-633098
738068,605059
720565,463713
-272765,443418
363541,21078
880911,-990742
292932,-55108
-23369,-916438
549536,38652
160063,113854
-93919,250265
-210035,356892
377971,427425
-934519,-279715
-851175,494364
-927154,866810
-421814,-936889
567095,95107
-861724,744861
101753,46518
-990295,123573
403288,-366322
377038,628237
-11399,-757331
210573,610586
-705693,510300
771513,-499086
-61956,-317218
-440791,-157006
-39681,-678387
306624,-292959
566642,-567203
694141,799031
825683,-542623
558061,-671838
989057,888863
562222,-198389
393129,-470583
-763542,321294
404849,801717
-117100,211340
-753963,531485
-203324,-559501
-448364,153365
-868106,-994269
-464852,212872
-50518,11470
813187,215035
426375,602239
650077,-962109
521610,973459
-643176,733419
244041,-174810
387682,-249859
-777681,561275
292662,-996983
-115575,943284
-421745,-940793
430604,213891
947310,-475651
-650461,873932
-640143,902941
-980568,918970
-915953,595257
54894,-440698
-897843,-932585
-146476,-398733
874384,-503641
-893926,-767143
670084,72038
991008,542347
137604,948853
389551,252023
-700960,-121837
520570,534420
-554414,808122
-575266,31845
-620235,32415
574762,-368941
-834147,5752
-774127,606707
-244896,643286
694059,-845509
-653631,-145628
693825,293686
326102,468363
-353656,-476214
998319,583505
190212,-438947
-82233,119115
-964624,459108
-121088,-819690
-113377,-419513
-404228,-570630
563196,-18983
602488,873542
-312489,-614200
-249668,526497
501957,-293893
113583,777814
-713679,83283
-653913,588543
-123878,854185
244080,-661643
792196,844988
887837,220420
-514313,670465
-964631,967149
50432,103056
691599,-221067
-75253,-765489
427133,-642670
-487658,-892603
-629375,582757
769574,-810832
294333,-208201
-827610,-757790
-978858,-552327
317817,941938
-584608,314754
-723709,774528
357285,762106
-89290,-333765
-541966,306285
580428,359260
-911588,-288881
-747171,52249
883355,-4042
-294922,-917216
-679322,-5978
339743,-705541
528178,429681
788942,721832
-527065,313993
882594,486050
-6444,559119
-476335,-882220
888198,-314401
-536294,625563
-571596,942697
664529,840971
671317,-89115
-575165,-620903
-180022,-758284
640505,-934661
-765414,801693
943608,964408
-907105,539259
896583,34923
-124039,294466
915369,-23433
781717,745549
196562,145523
463568,805683
770091,629865
685476,-379883
-931159,77466
371932,369883
-393316,-616976
362526,716202
-378077,-129942
-935625,301101
447318,-236609
132845,664446
258264,446574
816457,-422660
39637,-881952
-114506,-47470
177412,-31372
-848826,615753
-852362,-718017
-898815,-209202
172128,-201117
140130,-286534
684838,164924
-212395,-124941
-672666,142507
758260,-870654
105024,-311984
-37538,194098
-911567,-529955
816489,978369
659645,395154
36448,108952
767811,830101
-217107,-113650
-941986,797933
508383,-35946
82253,969201
463922,768521
680027,-249799
-875103,806512
152965,-721603
835254,371089
-169023,50879
-603177,11363
-496917,-118062
-886583,533299
783098,-112720
435584,257731
-979335,-19158
-906600,-683531
-250763,414002
-941718,-883091
517505,639896
689547,516586
-629306,802840
60572,-497371
32882,677471
-877355,28085
958440,800838
-200281,521429
677677,-770971
-803909,-641629
444469,-519774
533498,216954
894426,-981204
-9290,553671
354509,-398309
-436091,755737
-43060,910804
-552433,353568
389695,-327347
-544302,628652
-609857,-28139
-98162,-659464
57773,520173
-275910,796392
223548,-637682
-991251,478830
-806177,-372939
-1592,-342768
887259,-581476
240940,399233
919406,478259
791003,-465619
619654,-745635
-224465,661527
34467,-361398
220518,-752089
333566,976216
891801,-563994
-42253,247559
-229530,102569
-848204,-703747
365275,33700
-911450,66194
-818283,-665069
641285,365647
-445994,-181336
945247,416224
35145,718367
-422115,65812
99512,-124739
-190933,-688341
869762,-415381
-297380,469182
166871,937482
870058,-585830
-304197,892619
958431,-293629
418368,282594
-487287,-728190
659923,-844993
830528,-461285
-915119,-448652
-34482,-978174
870793,27990
-321619,676806
475753,988778
233320,-516865
878210,220890
-682176,-67576
-516228,881063
375589,621910
649900,52494
245652,-511829
500607,-93502
610367,-553592
290834,510421
577997,968861
849924,-501835
-640097,-632438
-201284,-96557
124739,5729
99231,918196
988140,-535500
-562273,-460900
-429761,371347
-389534,-461193
-609984,42503
-655412,-613850
619580,-8308
442856,-830180
882032,724698
-185598,-994661
-882361,-368130
-345675,-498357
540860,653860
784062,123245
131553,930978
-761158,648976
373674,748083
-259096,-704777
-589259,-167789
666146,747584
401444,722930
-362528,-445110
-892440,293363
-942339,-622954
-887389,933341
-638119,631676
-315817,-217648
-965232,601964
-841246,657656
619118,-206740
-500103,315403
-454710,-11002
-944344,-215500
-363528,809233
-26881,521211
123175,-399335
573343,-492733
699473,898756
214159,-901882
-912884,982233
-197733,48610
857843,-831293
-352504,-934621
850308,-301037
-793771,157352
-56108,352837
-254719,432951
931537,499162
547773,562636
-393929,-480196
931170,716236
533626,-727620
-884973,-370299
-723136,611574
44526,-699543
-715057,752052
-314688,-344922
341470,991492
-707729,-742570
470191,324657
-694956,454801
66376,573003
-272546,-90464
842517,-741354
-602628,-951585
-943077,869929
-612500,-336266
-177275,-526321
981123,-799508
-372511,-718976
-809441,310774
-52128,-432151
900088,-707690
577620,881003
-733622,-967893
-494215,776074
-575582,106157
-341485,746646
57420,291220
-723371,-644752
-352442,428569
825925,-542357
510250,-974753
-750827,286277
908786,551696
298342,416711
-707932,-236787
-881539,-778672
723594,-103148
645505,-865986
-357092,-612214
-414844,672728
224425,-774241
190953,-7805
760944,-892897
187921,-483063
586211,589564
971903,-86452
698667,-580397
-769477,420300
194541,560100
-84257,-944256
353505,712680
195743,-396852
-502769,913976
-429,433847
-530596,789637
726289,-798804
-875256,-359702
820310,-172465
885145,325102
-238307,684536
114864,-909219
-859418,-52119
-358108,208756
-523913,-533121
-892824,860610
33075,196101
-37556,-151248
-352136,411008
320227,265391
-833862,494795
703552,-808806
341927,-314301
174912,-18021
730475,-416596
84196,190725
601733,-609889
-875280,100090
594886,736676
-545482,-210185
-524486,701593
235967,684511
-617459,-99002
-289727,843775
-970016,139431
239522,980436
717112,4606
731143,724157
942102,-886629
-571140,-444174
543176,-944392
304519,-93649
-233080,603193
583630,223325
-744284,-505264
-745773,295101
-181730,267846
-712020,-559513
20257,-864427
958076,394224
-997418,784552
7877,-552529
-57794,-26887
-321988,540406
808252,-906445
465958,-263465
127892,445330
-839555,-475713
-260265,522644
75173,-365219
-392107,-829653
886411,493386
-399831,-56162
-835980,572167
-17497,228405
-220470,-392374
431370,-144750
-26322,-350942
696947,641454
134840,415746
-988261,-558367
-130534,301522
529928,387010
295736,215462
876564,45420
-396362,-938569
-580023,-486544
-418642,-987394
62113,199053
16927,-84666
471676,-862116
-77578,-593796
-639216,793577
-732146,-211049
-213945,-354610
-858356,341976
57381,-336043
420709,970150
-348618,-983826
93974,219726
529656,786425
513826,-963063
-317674,666413
524741,-948906
801301,-725970
-212472,-343004
843183,-839604
575682,433036
-735813,988172
-951236,490169
156582,-370474
319380,574145
-816467,952582
-811939,6146
-362102,642727
-592115,295331
283504,475672
965841,-587684
958158,-13998
-104495,-616249
-85183,806322
812468,605342
764421,660876
956207,-253589
-245613,778385
-882421,-559861
573860,-203032
335633,581747
-388069,-98277
-219971,902887
563763,-585574
355515,-541745
-836482,-815894
375755,-695517
-414901,226657
808404,259993
-874623,38345
-941233,353879
-455805,452619
-994364,366410
-698656,-257737
-953254,-141936
-368593,-717406
-977399,839095
-877441,835891
189770,-574660
-27279,930398
813160,902049
-159786,951296
-93232,-675662
909420,665292
20739,77702
429945,-750867
841879,-622285
-552683,-754889
-656938,808701
276349,-529294
721309,-476367
-141659,-535637
-129691,321800
-589019,-359194
981479,993697
-264938,-256269
-581322,843072
-888718,-733774
-210141,-607716
659705,791010
629162,640187
-515733,77439
587488,981843
-754464,996787
839859,578313
-312087,969768
-577484,-612066
-919429,-453637
-610177,441025
-34816,932206
430401,-203553
200341,314442
892755,779518
749286,656440
-784858,-182860
-636497,655952
-96977,-536004
-984563,544764
264669,777884
-92326,-185890
-965408,-339397
-512189,498753
-681613,-638129
-810433,-286918
822923,2778
63894,826006
120242,371336
-557226,-847841
703591,452980
951733,-795147
949628,546868
-833786,-98003
-617134,739381
81739,-752054
-123390,-835871
200064,-161254
130586,956934
-268433,697672
244540,-765237
863240,194653
-450386,780992
-533046,720051
-72274,-214065
891671,573009
46295,-360838
-58511,-885653
650890,576323
-287328,214527
995519,-221316
-457719,69356
-283421,103815
676824,527383
-404574,-850984
252989,-636048
728723,-729275
-943802,-994275
731943,89014
158370,-750999
-854814,-554693
-598429,-879642
730626,358016
-994064,-297632
543259,-370913
881540,-558011
647025,-476028
743380,555506
-626552,-445830
325472,933648
808016,243128
-540760,476266
-363531,329113
-887125,62872
55252,694405
-766264,168492
-130674,559364
-9365,-878485
121613,-617367
-609985,-209737
-55203,382883
445755,-593496
804254,397784
566277,-729171
288535,97483
975968,-730751
348118,800152
-526241,55404
954639,182914
-292762,65659
463443,750097
479268,147220
761055,-945178
675929,-246394
-46546,659967
231723,462828
162094,-227061
-292720,-520861
270959,-735760
-399332,94316
-39494,-649144
895538,-797424
-457391,787030
249858,-701809
445222,494936
15797,935035
187147,861750
956066,620423
-269567,193335
-990759,483157
270187,171120
-389281,561796
56732,347865
799252,615608
993710,978030
114806,-352452
-545787,-689023
-172181,205726
893198,703722
781870,-476173
-340390,-205782
-337743,-368531
862914,731627
-600431,259270
-948294,-460629
-182707,765575
469297,-623370
99543,475370
-197504,-582663
-467547,-738324
-986303,180635
439905,-702978
679959,-513830
-279405,169630
-793000,-296959
-288681,-671400
-254063,461110
-715786,-404486
-101473,909308
128639,603536
-117366,-20012
-189642,126190
423149,243454
914854,756719
217830,252153
172991,8008
917316,-989937
109825,-294476
314489,-558523
684714,-351195
594650,394664
151383,-566766
335271,150711
158719,-3944
-993881,-631272
442101,525601
-84124,20269
887816,296551
-207567,-761804
844922,-252153
-402864,-96402
-100346,503885
-651509,308666
834267,-594241
130862,-692682
-989233,-112988
391144,558524
-810678,349324
962079,-137418
-157655,445449
-270467,936348
-46942,851087
-543769,-259411
888751,-730333
-288857,-350964
700288,-964924
-618694,-604556
566357,463206
915907,-70049
-921136,513739
-289503,853489
100174,-793121
-660437,-6815
-488092,834349
955257,813294
792852,-17706
604107,-332700
-362791,328614
-698455,-53466
362939,837755
844570,741635
-92336,-956251
-769545,-355289
-889347,476701
-325753,-459117
-304083,557903
-611369,-204092
-41847,54236
795871,414491
-370742,-723937
-595578,-570417
-563470,522898
-498367,-546133
-620388,-467664
188109,155213
725801,236456
650947,433567
-673856,-411090
497859,-446422
-969320,314500
-376985,-77378
61395,624184
295749,984253
-220709,210299
160218,534863
-462305,153436
599858,-955982
-270482,-4751
598482,-888766
-29302,423026
407279,486953
-697252,471585
-6449,491103
-644539,860462
-332796,483117
-4220,948556
-837322,960993
384020,-270072
757026,603687
-75272,-500693
991796,68702
445516,-12099
-495216,792423
-257331,-181393
-142386,430126
700199,-702010
-305697,-286050
-786743,-288660
-357362,-45871
57970,877369
186144,-995487
693232,-187465
-133944,-564814
266824,-228787
514837,268279
73292,481589
-527460,560403
954125,-363781
-875621,-740295
444112,187281
-752095,-799202
27989,-252623
-520903,-643043
-640984,-473583
-33987,807439
-687572,-957900
-214547,-777534
481168,-52871
-852073,-681619
450595,458087
-101130,-816353
806289,139598
463389,729843
-687743,538529
832416,362554
-415426,-830370
28341,380790
838878,635860
-968566,-48831
-188430,-658091
-387935,508927
-47456,549641
912195,-571623
-918345,289360
-186502,324443
-476656,392409
-957593,-712920
371012,-384264
-409543,-149680
215673,361650
449625,79384
-368744,-116019
-440462,256632
649041,611424
-324345,-131473
515737,615908
765588,-354337
-232340,-268208
347592,-113675
746046,-397297
-653929,917619
-529044,-15024
146497,-211318
-827226,68458
-422795,-518851
-303411,748613
-378640,-419741
817038,-220685
-138304,963879
-978903,-232598
960269,-618539
686997,-924207
959411,536145
284758,-167437
103530,862927
-83612,-131986
-95865,-230881
979831,442707
61246,536862
-977421,173314
-709459,721077
-888515,-211593
74521,-478407
126745,369557
-600438,818372
261079,-562957
-616171,-797022
-970336,26718
264148,-828192
39786,-880687
875446,-639082
-8640,234251
52623,587589
-150546,258775
-55797,804709
347779,-956144
784337,-929000
326039,-974707
613789,-792630
26881,493885
81474,-2616
-261391,-610994
-932055,391754
864250,-114661
560013,689056
-180115,-476548
785531,356621
-850506,-713250
715867,350531
-961525,195445
-103551,-219530
-850543,97881
303289,-638155
631056,-449553
-322526,-726348
955951,669972
20504,-301720
497165,8932
-744814,114433
212314,-217610
372118,367931
-333836,-309022
551723,681464
867789,-450762
268834,-377624
-902908,-811340
-925773,-640
-218251,-314403
-682334,-201755
27130,-562360
-243824,-18282
985396,815075
-709051,419285
-746977,-968704
969344,-568172
398927,529937
-248045,-436915
999275,319023
-853657,-489611
-821038,-903676
-839313,695272
-180328,983492
68016,618936
665225,180640
-617556,-711047
-30070,-591529
597492,280053
700081,881471
93095,-672429
-172274,933782
69070,-793067
490060,804496
-515543,-868715
976597,-133435
929840,-217528
-615351,490296
-679077,-360407
294189,-437669
-747088,831580
152429,294177
679244,-101916
-751703,-224686
958567,255255
-261903,29835
390242,813290
-767311,916678
264610,-210654
21183,129017
-747285,880358
-621396,-618904
874159,524699
-70886,18007
347649,-418431
-851461,-775012
-502018,929965
58982,-683531
-80241,-612603
-747860,-518490
559541,-17243
35250,-384181
318964,-335228
626592,-159925
-89891,-852311
-52194,-908147
-37102,809452
844295,181082
714677,-714120
614653,-707580
42808,-663391
339668,-906890
-759202,482529
907028,115334
-441138,-326961
24395,168779
-399251,272590
-980170,654529
-317920,-567915
474805,-523095
521976,730989
-846323,538292
-381605,618580
303711,294869
567459,-666775
321304,-180739
748654,-812043
-335139,-416666
147656,-568279
-106571,175607
310539,887041
698262,104656
-771431,-66782
247521,-449367
261411,577830
-510849,-742509
310788,-288841
-980800,-999334
-402727,-897823
-2479,771857
838639,245471
-694838,-180366
-274549,400082
-142591,71873
-360714,-194499
710185,390739
288562,87500
375709,-646021
-407844,-29710
210077,964605
364687,160788
749013,-812039
6538,445862
352953,-149505
-753357,108946
-754968,62918
-608980,-192981
-673938,-873484
-34272,-155467
483858,-121026
-83240,-893311
559168,-585813
-211112,559322
138592,301359
10692,943444
-816928,935721
-91189,-367270
488296,592905
-2568,337973
-923787,-118142
-193816,832205
649916,778927
722371,-679314
-615036,-133901
17523,90392
683298,928477
-266450,-117790
752284,638216
470421,-975171
-754099,907544
103211,-675239
325492,471677
78422,287504
732333,475248
-593038,211541
366110,-63214
-38385,635338
-542883,770518
-962110,382837
854514,854221
658077,-28510
-20111,-691299
902840,94568
674134,831654
466993,611407
898277,-872071
254908,-569367
-423588,-844016
388879,802424
-493723,-893975
504896,46019
877674,-836404
-447811,461963
850386,-559569
645288,903522
-263890,-838837
-641261,688026
582001,-632955
678974,295174
-131578,-706534
-684849,321266
-880835,-681009
-584531,404305
-759494,810949
498975,112007
261314,165400
-460574,982858
-689392,947308
268575,162427
843436,582713
503370,335941
663242,-359341
471348,264769
-946521,476476
459334,718944
666252,-236198
398625,-465150
-47863,-341532
193825,528179
-887521,-510422
291543,-327887
-804363,-829891
548835,-193465
-946015,484448
949599,332265
673797,838491
883023,395498
-422272,809384
-653623,-802705
632596,-146098
-855915,-199516
-683965,128194
460459,282329
637173,212426
607924,-824681
-634065,485561
-804619,-244950
-391048,-532768
248636,-596926
-241472,-228170
-26851,229896
442322,-936177
760858,-507664
509578,-857161
102111,-10047
59167,435467
-32393,-821721
566243,839275
-69171,-393743
846273,-474043
-498060,674888
-48401,266427
-276474,622303
57771,449202
787275,432907
272182,-921586
-831682,-752787
226831,-963643
-154884,-836197
102624,-603420
-225723,579229
-28431,939947
372854,-803097
724683,-181245
934032,-388293
351937,-552111
388308,-167339
770759,-129312
-708542,-166533
622832,202692
-5789,-303664
484909,659818
-48111,70215
-622326,14616
-698307,-682384
811696,953359
636244,294583
-13628,-391652
695316,411838
588008,102137
688704,728029
258997,-524798
207182,888640
-358351,957330
768265,-861737
-253389,-541139
-469330,100257
718746,277155
521537,311387
-836185,-105553
-994193,713267
186949,-666770
44859,149869
207360,87475
-704085,-441293
718449,492895
804282,-614170
719723,791064
-20683,-295136
961906,479009
145230,-965364
-569192,-617376
58670,-312366
-321614,591798
205969,103033
-410449,-966550
778038,-255126
-250487,867022
-348738,600781
-218158,326646
-155365,-436372
-28170,-169164
272197,-885591
368494,832145
-603623,301602
684976,665892
-266674,547193
873840,-691908
644632,-913719
599235,658115
-60059,-99478
-931623,216915
-34869,-494267
676511,-671889
-219083,-770613
978873,287789
-201508,-210072
868187,235955
-335434,-775311
992227,480941
975208,-257069
-445310,-565910
336523,604682
892472,461204
187628,267915
503871,-115956
407619,373566
-854507,-6778
263847,722941
-288851,658099
262782,196276
657480,-428729
-696644,-209366
841674,434043
323961,244295
-251073,-108787
-831728,-71378
-729477,-146686
-342962,-235780
664509,-945804
-671522,-295533
-729576,183249
427544,927983
-36771,-821950
-893328,-966674
-113360,-284088
519868,-344338
-806494,-367726
179611,-688960
-872209,753705
198040,-260140
-82090,237319
-203993,-157798
958238,-311400
655739,-295850
179928,-273423
-962383,-447816
-201521,296860
-73352,178127
415446,-319444
993594,-827196
654948,-775877
-71727,125128
-398552,-745875
193692,-945330
-758543,-878931
573410,494557
-330353,216310
-559858,-577792
870021,222073
347201,-847471
-593347,-870008
815338,-367625
-762909,-42436
53345,458523
674833,966175
-60319,16131
-238204,7697
-855169,98197
-968205,19608
-903586,-999567
558355,312258
-287133,-360694
-326870,-252101
268233,-162510
-686559,705971
320520,4763
24371,-807559
807127,495103
-323714,-146323
507017,-521638
-773739,802177
481039,-571311
-277282,222013
226776,764980
-572539,540558
-552014,838966
-985289,238684
276674,-92094
894271,-96327
667638,222556
960921,801293
566273,-494659
-35217,-683359
-38677,779980
-535016,982239
590685,391523
-487850,19898
758806,-952233
-753527,192186
-203197,-378975
578687,9797
-789777,321310
819901,190308
581831,-31292
-51190,337570
806155,874633
-66819,-953501
848829,403504
413301,-883134
-720796,-718915
-425575,213413
-761058,428586
-766156,-851312
725945,-701025
170878,-593237
-996741,-636622
519756,-41160
276427,-690051
-419816,281590
-226528,335553
-703217,-164424
381801,-278749
-871986,866470
-503092,52314
-609826,440949
-647352,77356
-875298,363074
214979,-790222
470998,-241265
520015,-118344
-984814,494217
62884,604908
562209,-323212
916920,728981
92056,-590181
380403,-570314
811579,605296
239992,142382
636600,566085
687346,-288875
-128439,-512919
-241900,801255
391436,-797029
367343,931632
-53281,-392848
535230,815873
381958,296200
101427,308917
-821836,327033
-644640,661858
-975239,620445
-552077,12915
405763,-97430
913303,-482120
294672,533194
358463,-232482
75867,-933896
-112106,707137
327582,-629906
159173,16841
-630623,449058
931178,684161
733708,-269162
-501644,-280621
730869,-549211
-256348,87305
-233563,909306
926147,-14015
-463073,-529009
213171,-5293
274455,-758404
39025,344225
893436,684332
287989,575895
1553,-779064
793079,-937368
982730,-134225
655871,303210
577967,214534
-558760,609092
-809777,548813
-641060,433807
-212871,-115367
52736,603843
-254420,-977916
797479,439555
170441,-96100
705192,-444733
993546,-881491
-831650,813815
-929182,363888
967731,-410689
-904957,830511
270066,5765
-101865,-619377
-64110,-932867
330710,-32875
-846690,2189
-882429,839116
-249805,873287
-703799,-237458
-243223,484137
103514,-165843
615062,-55933
88808,982954
985143,380425
735893,567273
440561,339099
-576558,-30363
514501,-114359
796554,898776
-471061,-109034
-91988,-530931
-427708,-304849
-872123,727843
66943,-322464
869179,640677
271388,209912
-625040,-369096
478131,-418708
-949640,733097
554299,173714
901558,-722953
561769,-261558
-902235,624340
350605,-365381
-250830,-302885
721594,276773
526223,11739
185454,654940
-894246,-795106
573016,-700219
-840911,734298
616031,-472202
775087,-271613
-64738,-927607
-455698,798258
453198,243835
555293,-300029
-516600,723128
973778,317844
-790046,232542
-20507,85198
-529157,-811491
609749,-413099
656934,903228
-719610,762908
2388,-493154
-810999,-142751
-891645,-571704
-173254,-809755
-137598,-222662
152113,862331
281911,-769742
532650,-427221
920376,-831454
490557,-626239
197943,80360
-406467,-840811
579825,-309932
-688615,-134410
420505,-627671
54892,726132
-557587,548456
-174695,-620824
-217536,-790111
630922,366502
-192787,492184
-142946,-32730
-176753,-373034
99166,-37505
102314,-495317
632493,-200653
507117,-458893
-341748,-191156
-683340,-356882
389612,-849627
-739013,-422697
-976555,-70333
82002,781591
-498596,-554583
-529828,103966
-295122,-41596
398479,-887457
-253436,-227192
166242,-217876
804561,-907321
-688912,-126600
681183,714641
334959,-369679
411276,-37756
925213,-962350
705895,-50415
784643,67134
490808,785656
-912256,625883
856876,-593156
-962835,-436096
473852,-979517
941868,-879825
446592,330572
914059,-83890
-869546,845264
987500,984521
577677,728750
164847,-407185
-386702,680250
-76427,680887
527812,-45289
129179,-640104
485369,-464029
-448550,-188474
917225,418865
-826050,-30420
-710670,823944
21184,583065
-628354,613430
-253534,-870309
334338,-602195
307022,-110778
-45995,924912
-471684,-92498
-916443,-691530
-274595,828627
958409,-510194
-896855,-998503
117051,-777083
404213,-888607
-329871,503695
-112545,956110
-163992,502420
847399,485942
-512488,-583782
-98637,583062
-360146,-720027
124986,320785
824480,569527
41989,789381
291801,965334
967628,-51516
635298,-60871
643934,79053
-315433,-138441
-459227,-499360
-68887,-700747
-490128,-219452
-701138,994133
-45649,-931545
992417,-620104
-215509,946266
84708,-441574
940934,899343
-600091,-81080
-816884,986614
980747,342334
-790232,-433784
53888,-703985
650252,124839
-566413,804406
703749,622889
220321,-703277
-689891,331617
190303,-323776
757560,986137
-206474,763944
888783,-913889
-718295,-903285
-42527,577827
797456,-218057
-549674,920689
-244465,-436779
-939268,549106
-313050,959727
-389968,143211
-562849,717688
811867,-354306
572364,717334
154376,-836415
-789546,131586
680692,796100
272179,426081
569293,434367
668407,366129
-236787,-671150
904837,-251675
604442,342262
473848,407977
-720430,-513711
-456144,-409267
-359987,974225
-340354,960505
-148008,-180026
431702,350187
-208802,602816
-527146,69287
-99350,-50882
976501,927647
-901872,-803920
-764425,-938960
635338,754718
-621258,110040
712857,-566022
-151661,898957
-949839,-760468
-204467,936495
-740415,-176768
632080,-233344
-988062,931609
558001,986700
-69074,984795
883752,547496
-824317,827311
763806,571818
-264939,-32747
266091,975393
423354,47954
551006,-851911
-836706,312132
375980,-861621
688932,863039
434858,-913262
946010,-515079
-6825,-310311
-358265,-911490
763401,-212806
-524938,402873
264494,907320
-770359,-879354
308968,912181
427261,50887
-361198,-515095
426585,308505
-37663,-707143
-110016,-143363
-567035,630143
509497,799510
228044,-513034
-563921,-605932
637380,-986360
811217,822373
-529516,593101
-252816,-424057
570552,923741
239603,-765266
278300,521016
-643301,-245047
231408,-960980
783353,-147654
-257108,852043
792452,-31853
