160775,-260849
564808,731530
-294119,704959
127023,882577
-834330,401061
473025,598561
-955069,200107
-395568,-824359
601560,69803
-317685,299916
521227,888352
-287281,-374759
-775820,-368548
-483461,261445
461552,794252
-618611,-811847
398003,901181
-717450,-702309
107013,-2179
376938,957003
-325551,177158
-438603,49538
843791,698039
26239,236148
653681,-134522
-353183,983775
-502307,-529441
2796,-919454
-612964,-499015
-64906,-450310
-664702,-774408
-10556,-635433
-286307,287817
-271593,194234
-240027,-503234
939040,750557
249573,-257585
224248,620703
-395111,-176035
-811469,244130
-531947,170682
364916,-386010
405596,-295994
-46551,451640
-225577,-49269
-186325,899187
75223,984074
228204,122417
293099,-787143
689505,206541
-502535,176132
-627772,-885436
-451058,-4870
-904058,-223710
-724137,-238627
-877396,-948553
252049,825242
31783,673228
365712,509099
394536,961319
-966190,731769
-471831,734500
489480,329966
794871,409859
-235101,431290
620871,-57835
83287,-433663
-911334,892310
140431,355450
-89950,695413
-541731,-989245
-399104,516383
464025,921054
495242,-284053
717716,600604
-9266,-445177
-316979,-836107
47873,86542
-75787,481723
998106,-342435
263489,-75596
359649,-200268
800872,942668
-387845,278399
114506,-238146
324689,647170
128893,-710895
53330,533522
-609119,234270
434538,961868
420888,817958
612709,-554439
-308938,-690720
-854242,-190635
901530,-974880
-508402,-313729
547999,928992
407212,-714184
-48494,-845257
399696,732153
-422874,827069
534056,-925421
416653,-468498
-782227,-760241
-205585,226979
-941163,-112473
957730,-659494
-391647,-588334
931756,957379
-399152,-933650
402148,873607
-150200,848845
75824,-892776
5249,991243
-650737,206560
794895,-451876
-925607,-530304
463954,642919
32878,-397777
-762974,-146841
555969,-572857
-564100,-411487
-134399,426366
-878242,695887
-742543,-913817
556736,785526
-699655,-704838
368032,-860614
949823,-189919
117758,-558475
501193,567742
779981,-386453
300270,344599
-646477,383382
604573,-284722
661689,659246
365517,-414531
-489358,435956
520050,949589
-852394,-102330
-963281,-616987
-370,-38052
839127,830061
489308,-506858
-921389,303172
255481,-106238
-572179,-803992
906322,-447176
64164,652318
-206722,-984310
-814371,-796081
-302939,-240754
-60278,-562014
-184604,-552729
356721,-683206
130383,-824003
-476321,-644713
-629023,993966
790047,340966
-581720,-3691
565705,-468744
537825,565401
-764960,-270208
94211,839292
357,414379
408345,564229
421547,401608
-405299,125046
-110142,152081
717483,-326517
113078,-765512
604804,-16732
-431111,129510
693739,856371
774332,-878282
3328,-829229
-981311,453709
-780227,-853009
618521,-108079
641163,943824
73334,-128435
984807,-14986
893268,-549970
379200,-638462
-92172,-836915
206276,305950
-930381,899002
359179,-942018
-70453,104604
-119590,631003
-697325,-818578
457040,984931
-338198,-78101
-900403,736371
151726,-966452
424822,78850
183454,692061
-839416,463048
-281626,290766
-792050,148416
-226517,-258546
-511270,560348
-43153,-876386
-955236,-666375
-874789,-95548
-558596,339398
146517,-445975
-110743,415823
-190722,259891
336591,454591
847329,-87945
754320,-360027
-971927,-964752
-820502,-659670
621997,498690
-430865,-490754
-266997,566886
-537829,237623
841920,-863757
223784,710740
-191844,-601369
261040,-129685
144727,401305
408411,234835
801721,-586167
-823791,-295033
158790,-977841
-688582,520007
-121376,853578
499615,904844
-306149,946640
181475,449819
-35986,-218020
-513054,112865
-607058,336497
-856504,-698114
-551693,617896
-522740,-207511
-154151,431938
-398109,-515177
-249550,223330
852547,884770
737619,70628
-768742,-996721
614618,514062
721574,-100099
48389,607809
-639339,-111935
-335265,-239874
-124644,151349
221977,468073
-981147,-610153
-124215,-231955
-848406,-797483
-921645,998275
-110210,-772943
12817,650422
801771,-862467
-846893,554226
-680731,391032
139340,222336
536172,-437659
-435934,293243
-582538,501378
151800,-690316
69135,347008
901234,-57197
-448230,716929
939266,103055
-57066,525266
334862,984760
486138,96172
-302840,-827334
174342,117886
-175083,-64776
-298058,626213
729268,-851608
-893226,195073
-179833,-383888
-480060,690949
-34636,444474
-562360,475583
-56712,7504
633717,153401
-521361,-370264
565337,494064
-394304,304517
511818,780458
-224932,-844844
-836779,-72692
-80196,983606
653359,389411
276027,807981
302045,264688
569205,-63083
359893,260683
-621879,899263
971955,-962264
-945870,149467
538879,424725
-232706,395962
660650,-308213
-887649,350872
127907,971061
-386676,-237191
199455,593299
742766,-758608
183333,583914
496229,-818231
-126444,-247302
114526,279374
250435,-610356
363900,-749721
-343020,-471932
230540,551349
135264,-562096
380327,329762
-577064,273219
552593,847909
-974618,991653
-741374,-501289
973222,675963
743664,635726
-197823,480254
810016,880554
-153773,-187548
-551809,-594455
-586108,-14943
516232,799523
-991838,163820
-799546,-343557
823812,673908
-554462,242202
-946102,681340
-275795,989406
-520701,405637
205160,666673
830493,-768661
-628571,-579635
-253544,268337
26891,172528
853868,512605
18364,-11597
-933586,730011
913036,-651444
936457,817301
-913288,582737
-367426,652679
825207,589193
101799,-870922
398871,865716
112079,-267932
435728,-872357
206010,207620
-790358,987329
640008,326378
915571,952118
-823040,18440
400508,-829466
613750,90982
-963339,-339050
546670,875229
-862559,-123835
-450213,79619
-548090,661131
195923,-586096
415562,212820
820155,679424
18474,-533158
-924739,790548
914383,462394
58366,323057
500541,178943
765040,636037
-848857,434618
-630395,-837761
887271,-954407
-744955,214300
676694,954583
277641,819722
998666,868159
504196,-316598
267569,735983
-90097,23629
-494388,-826256
-556908,937745
-408680,-471671
-291393,-375587
-243746,488206
321156,-579834
-315817,672118
-212099,-582579
925187,-721718
-659463,393567
-865238,-233416
-609004,284377
-772583,-82216
-178402,250745
439215,718210
-300789,348825
-70544,-852687
-246254,456473
-206241,-618025
418754,-296574
895143,-817745
-584842,-32949
-751160,-533308
882133,-98580
-951267,-51405
-24230,62596
-196973,-158896
971823,746417
-80514,157549
-190498,540981
590641,913840
528772,-369646
421051,689897
268845,-51981
210878,-754175
-500593,-954019
111568,22882
-80215,484933
-915126,819093
188739,634491
324388,-150554
202536,763530
-34058,-206007
160026,711190
250424,427630
912564,366441
185534,-694183
328674,228230
895137,-104544
-384427,-854404
60411,-688962
-400152,617950
561933,-98396
-464837,15417
-225952,-122831
-867414,-106821
727718,-486689
857446,-920367
-125681,-32822
-167124,-663030
277778,706682
722099,-54797
177629,-999393
622567,-743072
746113,-216874
-653593,542116
-574938,725120
904502,-30572
-737254,-223730
-278528,-866941
382686,-459139
718563,-374202
107428,-850672
-392788,655061
-380181,394458
-425030,-246317
470047,-424566
807859,-94451
-553591,771340
-145542,100393
-467418,870476
-525537,-619694
-14152,-119482
365799,206424
147342,-288514
382966,-821858
-593199,-890601
507347,-494599
-881427,71111
-207158,728312
-847794,-84846
807622,811017
-99532,150214
-488424,-88616
-495569,176822
-187773,877485
-464948,845357
-573669,854256
-455455,-586614
913984,233553
900119,677263
-765879,-464125
-157299,-839588
-233425,274751
120108,-439494
-810103,812953
-915920,332059
565612,779381
972997,888490
-352615,357147
-196736,-813747
-88498,301965
-257811,48072
377377,-115737
-447796,378460
674193,999325
-887815,366120
-723268,935448
-265547,-154388
-972705,-544109
-108533,563147
195236,148256
43068,-418761
418087,168285
-534405,-299575
-751375,-845734
122,593251
-137360,-515380
-594879,-534480
-682736,27363
446125,122291
806928,356574
-172501,749151
-594885,842093
951696,860824
-892556,-836589
887421,615808
643172,-743401
-382044,-288084
-644658,-156327
905479,194722
553167,-230891
-91715,-244968
597909,-994276
-610085,-298312
558065,384155
-188592,845119
1446,-208446
403168,940502
-171393,-84422
845743,87823
-598451,300847
-115511,-500824
-401332,353403
198522,-291826
500272,138992
79494,95944
-180367,837328
441503,375841
-676688,431450
-448626,742988
96392,661224
-953050,928465
67457,667186
279482,-249243
-602923,9949
385790,-21130
-452580,881927
-141268,418568
79792,256455
184920,92866
276404,908334
673929,862578
388879,-50751
588233,-987419
869346,789939
208507,-758593
-531400,-846257
-939123,-872713
-781048,-400733
779663,819853
-386957,118516
622287,845768
635707,-507080
265673,-815931
662188,-2712
875425,-514797
-431882,-620955
-957161,908689
543557,-388707
-234475,368016
-875096,-708783
-524714,912320
-431384,-293
-31443,-154107
-775063,140142
48831,120366
-509073,428354
-312723,-448416
-157200,909888
-338560,848192
364837,206086
360194,-105445
-245587,599885
720251,-492879
-437585,710448
158864,652012
-561901,-848477
213021,932204
-138290,296216
-918013,899153
499038,-50278
59509,-926584
-637032,-970544
-138908,-250939
-99416,-208052
656608,-337085
-149653,929843
345348,992533
-559163,-238340
681276,-577698
64594,912227
163167,-324279
-532332,54639
-908076,-47077
-493272,342631
851516,-873013
627705,-812089
906139,-177824
606404,-290552
614832,627604
198595,-188935
236012,385352
244335,-806147
195512,-283614
612056,-568587
-262763,-792193
82745,-212221
-839825,219949
-408884,-278958
-180662,-342195
148342,974790
-774756,60082
145021,-331973
640518,942993
-155214,-432043
-651992,363695
-642653,-727606
586153,-629011
-120153,-801864
378298,794476
-642801,735786
678779,-240761
672804,492833
-856528,-444251
688209,156854
-302217,119864
438080,-636262
-947090,-148058
-883844,-819860
60621,428851
438037,-323760
-284363,542007
698862,-665299
301516,804847
-957461,-289786
437844,444730
-264590,433062
861913,379039
219151,214972
756980,937319
-118970,788428
-109627,945779
-751917,-232410
-677141,-531489
-480903,-977520
-356559,423693
155018,302691
240010,-620718
-925498,-922873
-385005,488606
237369,655612
-187102,-387189
881062,-704945
644990,718998
21689,441612
-578683,-661606
-584480,-981908
-470515,223280
878893,-982147
885689,-544043
765340,-810231
-529229,850408
808373,987754
-165712,15059
-996968,-12304
-235585,375141
-873640,-863169
923564,-463529
790112,-46805
897213,374983
362737,748286
763346,565640
-577944,-63728
-955221,-984924
-364445,-657536
121066,114271
677428,625206
190,-166188
-914474,954631
520271,-719076
-299156,-764043
265319,388808
46345,-187781
-818405,-927392
-552599,-890869
57057,416112
887095,356150
-591578,669247
-949642,482734
387895,261053
-448835,795204
-722597,778352
-185574,-382605
-315069,809109
681611,-412572
-598171,-180519
-179606,-374442
-151848,-123854
-919058,-217856
-512560,180052
79009,326596
652058,-187633
-116557,271180
451700,352542
-726985,-541669
181875,298660
-516516,896495
-592899,-724849
-567797,-700681
-888314,727638
998818,709440
61982,-498494
556516,-862391
-677403,-212724
625571,-130971
372172,-499263
-199944,505423
233061,746054
455494,845435
860281,-829631
-208374,72356
-285081,27218
-158189,-851749
-351012,568559
-590335,662860
408914,281401
126836,803083
-632714,786440
858797,591808
619027,839268
207369,249062
817621,326965
-506177,-813961
-611715,-352037
-155120,259495
-45936,-678641
-786801,388493
-744113,-201253
-450315,-72383
-399348,-168259
498573,489006
-841044,181875
-441370,639917
-834910,-478330
383175,-538762
740016,-275993
348376,621341
-789600,-199570
-204928,55625
-753852,280005
-436274,407896
-402578,-656328
711443,-953139
745484,24518
645859,165467
-881389,-76593
648570,154799
-951156,723483
647731,-345582
518262,-584213
53705,-298161
839031,-872011
-553830,-283690
360284,193040
-864191,-170178
-410013,557978
-419912,926799
511013,493172
-307685,398100
-786463,-806013
606056,101014
810407,329753
16283,-451879
-526209,-790835
233987,141151
150675,117584
32036,739033
-545047,-785740
-886754,-483362
813115,158045
-126277,476170
267005,288793
946296,-31960
-665896,621118
360152,-193111
978851,224282
-223996,-755505
-429902,-548991
25161,-671261
-960054,839978
-388290,588208
209326,107708
-300819,-817607
-558241,-112739
384596,-322508
871500,-234913
906174,95696
935674,47396
151956,324955
-432663,-679325
496932,-987198
616290,256543
-95403,-689462
-924375,702416
314464,-634153
-681549,-534765
859720,17662
-696987,-707309
210859,-620781
393676,-119206
-325020,-676125
-378541,901308
-535461,-842132
376897,-582656
-600318,-310712
18021,-620276
757409,-805724
-924930,916770
109248,-161556
-62864,-644699
486831,189348
288357,-414909
-725621,-178403
798680,-258965
-64690,577610
-10733,-896396
57952,804325
-965376,853974
43322,-83534
-498443,448986
-143742,471744
-247061,-5639
583250,-238390
651138,89999
410676,870790
724764,-614456
697990,-176901
-142239,-385529
-373625,-453613
459252,275971
-514361,266514
872865,-899505
286648,769905
-384361,-520558
213811,-428322
813851,-248337
701950,-419492
-695463,773306
39821,421951
837808,315323
-601580,-888526
409084,948072
-376394,379780
-144469,170035
-105879,251295
-24601,309440
-247743,968251
799926,689689
-578215,-894933
-843006,488443
384575,-138198
-824586,-885481
136776,964848
790640,808383
776634,-235613
-441654,-883000
-777934,398219
403014,682772
-337323,-348099
233580,-757508
-238708,373238
181621,790239
-25853,-224372
-107373,-61940
-976511,559954
759078,-928347
276446,-32807
790315,-416093
-305683,-444823
-235062,-158808
-383180,-529434
107726,281208
357514,463867
392215,-147232
696391,53064
-985509,-91776
536599,606804
-281964,-773115
818901,-826408
-623968,629671
-93538,-990981
-654565,376477
429541,-398511
6640,-386095
-509252,517446
-806913,929239
-271999,193820
823491,-79659
-70640,8229
384706,655310
-53821,-946529
-332624,951
-34749,500362
429601,-154862
-348682,-536269
-615928,-991371
-999601,-73746
-729056,-36993
-499874,-9614
-526917,28800
45514,372876
-527739,-870804
-407074,806990
-798361,203206
276952,703106
-256452,962585
-488552,-213984
759136,-328609
-701485,496816
883973,-489188
-296178,-219649
422855,-605381
-308487,-656532
135469,-76460
-290445,-942795
271404,765683
778851,166703
-655891,-889520
-625521,333329
-455062,-520871
-693755,519406
595867,682459
-625254,-674497
-956532,-855534
22237,-653423
542944,-901135
750816,774919
295790,-30433
549840,-330621
-529432,853776
-44625,-66024
921558,986302
-639726,167452
-68588,350235
-125155,-117033
-147467,-543767
390740,811021
181149,973145
-39169,158908
145210,996175
163628,624561
491148,-867798
-501183,142311
-686078,29500
356873,287083
260228,104553
263461,-539783
535958,779114
403675,-226622
-610772,565183
707494,-130136
-159636,-688324
-975407,532790
637343,367383
-423518,409624
-188738,-84843
311466,656273
221456,-580123
710259,-343857
548533,374675
907465,506343
390078,392722
-802346,336848
-938043,-981192
637465,652494
-232617,-238646
98855,692157
-66832,780937
287280,-996313
-389036,546479
-883327,329436
310628,347724
516570,791684
-30330,176649
868806,570245
351182,-980607
493273,-494451
-40930,-388537
-717974,354270
218347,-881915
-673599,365472
58473,-725226
811824,158746
-655706,-838262
849065,-215403
120293,-686739
-41010,-657992
539907,-425326
-790798,511084
-752662,332313
-7411,-188525
543140,-110722
-326126,-908792
595532,710917
-368909,-216963
642289,439229
950313,621521
470186,-607967
-312845,-60363
171086,18219
-443364,628503
339421,293725
-510688,636745
75974,321231
459104,450186
574505,578486
-155202,96659
631230,573286
718141,348891
-642616,370688
7433,964800
286032,474108
-924294,937072
31910,114019
727030,194894
-284532,-402308
751199,-611753
982442,-407889
-889041,-918810
909271,-281091
-734515,143693
257712,267572
462466,499643
-901951,-324913
936667,-875315
799556,143142
-578305,80380
-361471,-816585
-960278,202563
470135,-332303
-348298,611143
-936056,-978326
853642,499423
158918,-798929
-879309,238172
-571109,578644
297559,748236
-596892,17519
145014,928950
423629,-647897
-663673,-843738
642667,821322
-59494,-817317
-912313,-197636
-462225,-976778
-510649,-226919
-155869,265156
-913053,755935
-599674,-852647
673969,-991835
809152,625187
-822823,75114
-568244,-941610
168529,-897529
-162685,503993
-259929,-342427
195074,-600838
592674,931670
556857,-548332
-139798,87335
-545298,-41599
939128,-554195
-58189,523884
-382663,-895424
496263,-345073
-793096,-631046
179378,-163112
-766799,-943420
-985019,-846859
401054,-129559
-169795,268919
-164344,-536842
398268,126031
-273429,789363
-952475,-336360
796132,-831908
678767,606353
-252265,313018
-98289,-898187
435029,-653770
-296154,-221840
-11204,-115035
967747,-827080
175341,263383
386088,-348440
661458,-54756
-952943,100341
754111,-11029
-232870,278635
-910022,-674944
18377,956116
735851,-768438
-116878,563517
134625,886115
986456,-142225
-153254,245866
40854,959738
151034,-903360
-375828,-535702
820493,-992716
72585,575671
461786,351904
494129,-319374
565241,-561403
-37493,-212762
-632474,934673
-986728,-786476
779192,-935360
-511031,42060
393964,-902821
-738548,-707982
785737,634393
847155,499559
950585,-918753
221581,189674
-125034,-38182
-596595,-976947
-396120,95352
-319686,995890
630283,381045
396957,489468
-924573,-26761
-216435,-578445
132979,64888
558187,135474
747178,180547
692789,76490
973887,649999
655819,-339339
366100,-68649
647094,422533
3773,-966946
-102420,778838
-475737,187005
263495,-637807
-287806,841165
-696856,908374
-977023,799623
738508,-634903
601849,462896
758087,402271
-589277,503035
-657195,-443005
-800522,796495
221221,478054
277677,-754881
-906136,291962
754859,128117
46741,315180
334568,-181825
141183,-160706
957201,374448
852502,515770
-270652,748085
40047,486592
131062,-446086
-277619,-87327
785504,-335315
-496021,89770
980570,-823829
-339599,-41015
305452,-207730
694323,-20870
983309,997314
-600993,333361
-668676,26121
632243,214282
-554463,-798621
355988,474548
-198630,-356762
893985,212753
726420,-237878
-571239,76745
619218,-92505
-306787,-87942
886563,-859218
-850118,-808684
681799,976339
189092,176393
414271,-656708
-249805,-538597
631102,179097
-267039,-17464
876682,-587159
912195,849202
825541,-233604
409997,-688264
861324,-271184
809781,67911
247008,-133341
150805,-210619
314130,-612861
462063,78894
-312499,55506
-260123,-330495
-118031,-905601
-973512,729081
378774,-263823
-990794,434922
-564135,376763
972010,-416977
-472484,-714152
560999,-619179
41132,-602983
-848417,-491893
-755716,518789
470064,-379246
272361,-615387
548717,-439608
670112,84942
-704121,-640566
759902,-549691
41584,60472
579261,-141337
-36935,-144300
276039,209331
-648939,598901
683843,632469
-273036,9363
-559054,958524
18996,-25823
-683513,7156
-151456,-796516
5847,99766
698667,98209
730679,-105762
-631477,-485451
-443975,-226966
-769141,254515
-261671,-290572
-87088,-235552
-851670,-92875
-707436,-819672
441786,768729
-254181,543891
287209,-604021
-858536,287765
-578337,-747516
983069,-890310
-983185,120545
-940217,866980
635710,-152328
-212571,-751767
355788,-814583
-102348,-130545
878062,-900572
790883,686230
806776,-630003
-13336,658836
-327516,-649673
917793,-192392
523328,145056
275602,371495
-788420,-234232
-920463,-776073
406077,-367118
-542306,701342
-867367,672804
865196,482482
-143890,612056
499904,385971
-620203,653359
-945785,253702
-137172,356602
57944,-388790
577946,508266
-507100,318270
-930326,911276
813599,709047
-878759,618885
388940,824134
-180736,496737
401879,-336651
-361269,-939872
258142,803690
-714966,-655251
880650,-402661
-21547,-2245
-826379,309415
322504,-723950
60602,-991548
-447772,643528
-963570,-358657
530260,578490
981151,718526
-720771,-819681
-129097,-931545
-171847,-898175
-406076,396545
-556425,493618
-368627,-3202
-98044,-954691
673218,-29173
365207,593191
-524736,109871
-524399,-670946
-67492,-132410
-626028,-893142
412696,375150
846194,236044
-781569,253590
846781,952654
578877,136042
-323340,62543
711306,367131
260273,707719
599222,258236
10632,322702
92644,943637
412643,-129115
-781509,-960806
23349,-161253
528384,-59488
-283559,-953036
-211272,-194394
-33448,-325729
-785719,502141
-147608,-925519
-886325,801033
478638,78705
-654545,265376
218412,322715
-517109,-665435
507517,731104
749598,774873
700392,-197834
515219,-925699
-520756,-206130
-987858,345614
184681,450643
116079,869304
116760,478054
-252928,441134
155320,-171649
613700,618190
-824320,214331
76298,-939514
390158,-752514
-621818,-764174
-242228,112073
-69559,950262
-638263,-53923
-188465,-625224
-355907,-728880
-184747,-425171
177685,205011
-485537,-792735
421160,-724780
-191395,253159
823434,-676427
818003,17097
262330,-398703
340226,-364709
-86072,-652180
961267,-437258
678391,104056
357215,-137802
330581,846474
379924,766288
-681343,-994018
-358727,-144017
796197,438656
-392267,381191
485247,-562093
699895,221648
584475,-281069
-47357,-566963
560981,-728688
872705,355159
793816,-446325
-343868,-115313
677406,262593
484241,760099
-557520,-652247
735562,-156120
401160,-632905
-504416,162521
-125198,918189
-549854,-773760
-36353,-518816
-278915,-594101
246348,138779
811251,840299
-989556,76466
-238987,-461749
-896290,-792872
566633,680489
-199305,827025
-937478,-745597
-400728,-821375
-661674,509599
-586066,-459725
-437826,937408
-730280,-87898
768387,486371
829748,-572537
834486,309623
647351,-665847
175447,-936993
913070,621811
-559219,-324861
-929112,-497978
500702,68073
-156962,-143808
-969784,-81435
747283,739265
-192611,-919120
540931,819865
661079,-690647
704977,-74175
142248,985586
-645747,-666511
747947,66379
321996,-707882
-627003,167611
-503828,-625923
832922,-239495
-313670,75493
61079,828765
-11628,-627548
-693927,-620431
-844666,-254525
-422136,-183524
809447,-456744
696239,-878675
-470520,-472903
301668,-802716
430264,-142543
762975,-393086
647611,219701
-919577,751617
-724714,-151993
-547020,100718
573621,962098
-281166,852974
-995517,810515
-203601,-557496
-293549,-478147
-746117,-982082
650427,378953
479671,871703
350154,796832
-649806,666225
476741,760132
-833980,802654
-797153,517924
-500006,831864
210817,971294
-359349,-79222
876055,-737771
-403997,265335
25467,124058
443064,-641692
159616,-876691
-224907,-862997
-834291,-706995
302569,935402
673174,-309376
-574711,-941079
-581489,-584397
-226089,995661
-872352,-597315
460312,437146
-660493,208254
-660008,940445
-249822,-427933
885364,917318
-501716,-949747
-945408,272530
386197,256952
694098,-513412
238018,-178415
-118860,41101
469034,674267
107937,-683336
-633084,861716
-650598,549082
806035,-893033
-406445,57124
-751891,-237787
795240,806404
997023,-14410
697746,505333
-367049,-633833
-699268,-370984
264017,970453
543929,409217
163356,890121
696526,-471414
2176,906951
-928636,-578533
728718,489132
-860116,-916832
-887285,-971430
-896999,658578
65051,-442663
-430429,-790879
214182,802693
-897578,-195985
-685117,-300891
734075,-20277
991707,45721
704299,-328667
771331,33423
824302,535111
854157,-799598
511935,168861
-986104,465020
-485297,509763
555484,943173
-271840,-380181
413604,625471
160583,428354
-744304,-523100
-691961,-693564
-158584,-260984
-770747,-288842
-748367,552003
-448536,680558
306030,-890071
-318425,-925492
964944,-313236
-6800,321315
-582299,282272
571115,28262
96618,330701
-11260,468478
-358549,-540045
981890,363368
676604,-124081
-445396,971415
253687,272519
-300781,-609076
456130,549383
17861,-382553
922598,666695
-30063,-374850
498931,971415
459182,-336974
609493,418174
27251,-263717
-813100,799284
-181837,-800859
983906,-842519
217369,-892951
-864366,176117
-29443,181709
599883,639497
-419566,-922292
-721576,-126694
-443905,-852762
695281,565829
-458780,711473
403942,-805932
-503993,-232167
-388017,-686939
609232,906935
549981,-652935
22049,307479
-873308,896183
607656,258932
-581217,367336
-599503,66360
753299,-985507
892442,-868058
37346,-476618
300449,-890713
-303248,406707
181991,226487
-593823,916541
-982901,619266
604773,-8655
-393065,-341128
-334098,-925005
332070,782885
705944,-346853
573340,-17780
-934321,597675
-216941,-90392
615399,-784859
125987,-807625
248983,-445035
744272,935640
798845,-795298
813079,571056
-168731,448893
-55638,-350750
135609,591726
-399351,634731
596118,-881721
-333713,478464
-273762,-194167
281575,109499
-74744,531569
882319,108774
700500,997274
632005,99317
-981038,-42982
-521446,-424530
618698,-984756
610607,-781700
829621,251967
877093,133506
130780,107504
206821,-7392
50375,-624833
49363,-982623
-483731,830841
128893,-984323
-236290,-595424
-245282,498436
122292,433831
-441224,-678814
303647,-568640
551263,-495859
-843052,-171167
155490,425375
537151,-699028
197464,745197
179029,-813696
492511,714900
-283540,-724328
736539,-235650
-406817,548188
973563,-63757
762785,-524660
269858,-484348
814397,994284
709184,246400
487080,317644
-553294,-762734
-310922,420156
-483914,-58268
-582928,153757
-154458,-68715
-579351,952573
715325,927885
245529,-690548
-969635,-778293
-198450,379466
-437734,-942004
-612114,234124
-302839,-240531
-709456,43894
971779,-33747
240648,-118622
413267,-389531
-768998,637644
-96000,804905
39029,-649901
406784,726465
286711,-460195
10294,749970
-868592,590044
-979576,501122
138766,736715
-57972,-215406
381659,-450271
-693089,728338
-704885,511114
261084,-263147
-369544,943700
444822,854170
107237,-85704
-817462,-310291
760563,733785
462124,-924952
-436066,188096
-967595,-364664
-824716,787420
157943,816657
418714,736888
47180,-725305
-975442,455566
896870,211199
-915647,-35821
916837,-922322
-226095,455698
272355,-929625
666514,112312
-837617,911600
883518,-331888
-543087,-920610
956432,-208820
-131143,144120
599818,658618
-104596,423198
51863,555897
467497,71649
-403537,18575
-939185,-793786
-2607,329097
473218,416414
591384,297672
237222,-606566
162463,-17302
-88951,946514
-481441,-661438
455224,-909880
-238978,634187
50601,664329
962001,828555
-435121,354113
-887767,-732283
-678798,-273930
935368,-941024
850905,-929815
-80354,21766
686095,-169071
-997626,-176316
46781,-401038
133322,323285
-597216,896827
-354204,-102282
548449,-837010
-375128,-678831
847902,-81757
774426,-138401
539440,374016
697302,183376
596556,39001
-141283,815688
652698,516269
-195100,627351
-225461,-863778
2179,-232216
-606232,609555
309283,-797375
-836377,974211
-789899,-561524
-594145,-51337
195040,-624880
488658,786187
-534755,790539
916446,-828599
-625974,-591631
82194,-53576
131453,172813
740502,883225
508105,412500
198687,-325488
-116027,-101819
-930418,-868009
975992,971532
-25108,-524164
696977,-310377
193602,462412
874912,-278122
603610,767834
-869653,746881
-614891,-592074
563606,-440617
964782,-612053
-438783,-209196
-187960,537669
332143,-614325
-382159,-8922
-755804,-472911
64985,990110
-947079,-159704
-771758,-60695
269892,254620
-308641,242428
-856753,-206253
731527,-264633
737544,-124371
-630833,885013
561069,-746540
807236,612451
383423,935351
694131,121113
-843718,425737
-206722,345931
986654,-986012
387377,759677
506218,234230
363033,373698
825401,990970
-628436,804072
746161,892918
755202,142682
645046,-676650
-952680,103800
338030,-294847
-668546,-711990
219312,918743
-239167,632953
42223,-400007
59041,-351715
544717,-931330
-35130,233732
-528579,-761351
-473341,70798
505893,286313
919266,-409361
-809369,184953
53020,-814549
-745879,-825360
-575444,84134
-845486,-293800
-880950,-573982
-860295,-617292
-543005,894995
-596300,532670
347219,342339
-684051,891249
491735,-126388
-420188,730077
-820412,-249290
-382934,368940
780287,750376
283046,-564507
-423198,338374
745975,-695582
821970,279322
525751,-780037
-29328,296685
181977,36196
302924,165573
-730080,-430169
-768543,-37710
733292,659979
455653,359866
139904,922476
735513,387143
423339,-952401
-117974,767663
-714184,-593876
631586,294566
470897,782180
-142047,-299320
-738148,-751875
-655370,-98085
566838,336313
-620328,666261
260137,-599608
-410527,847190
-145723,758501
-574173,-748634
16861,-602664
217101,242541
95206,-588616
-254877,583379
-182988,-899991
-263534,-245098
-519951,831970
-96956,-332156
451172,-774187
-533080,86044
-191012,-502726
-86105,-426573
842916,465752
-710850,-919308
-751278,-761790
93946,829482
603669,-329861
932257,247365
-750091,-141561
84486,-111823
-577575,549659
-468967,-582265
344055,942265
771747,-128645
458506,-778272
-25638,-309906
967820,148601
-260424,-782625
-332284,-562619
144884,-743765
-686030,-188089
316734,491822
-786446,894417
720675,-745445
894046,232444
-15069,-269567
832186,217007
960772,268213
-456302,974711
982885,519534
413951,296039
41484,685582
434379,112980
382547,180582
397589,-527166
-795379,-239574
-214286,-691502
-211036,-671105
967145,-580624
266206,-648144
277476,-132272
-829206,-495892
23058,131970
-371544,655727
863582,676597
347702,-298561
-879185,524628
-689124,365749
-14373,545067
-557311,534085
666055,-204588
376667,-17983
694580,-955488
770401,-563530
-88158,262367
628116,706364
251432,-403209
-937294,-589149
-310089,-820625
354961,-329787
801627,274578
-838108,514363
776730,-565650
-272015,-996486
399696,49759
155260,270360
-90985,163049
9188,-111817
-386396,136368
-650731,153515
-719165,436079
-432566,912350
478461,-912226
-182586,-691352
370753,-767530
879348,280414
933134,122656
276171,739131
-175211,-909045
-337747,599256
-27834,191051
882404,-581705
-865587,-785270
-65684,372911
11919,599040
-338171,659420
-568465,368056
967312,-659310
-850362,721406
-819463,754967
540237,-200782
573694,-22425
621465,-252832
-912253,738891
-106947,-692291
351601,-658407
-379813,824030
-578997,-18765
219547,-863369
-885794,911656
-164489,317967
56858,-521676
730319,-9799
668207,372879
-713261,800374
-819139,164328
27697,-718410
-630066,-276191
-594158,469408
-507437,10518
-20317,634645
-523876,-152618
952992,-532898
-213578,-489945
208355,708153
-984344,157278
626686,-602387
129257,626099
-260745,-724261
-876879,-156404
689302,67507
-73804,994580
219085,364329
37959,368023
-486762,-76859
702958,-203353
-443967,185453
341857,-319140
-386647,-334480
-845412,143602
24283,-961305
