-761284,-569933
-23000,203229
358525,-627304
-81336,974638
-559412,969260
841548,-405164
398893,832095
833967,-836520
-406453,216725
419955,386158
-529814,625024
116015,-848525
-817785,-99004
20520,-377292
209387,-404153
240673,549834
766559,102803
5313,-861549
2925,688230
-536755,536266
-151622,-767711
145003,232699
-636852,-537186
87020,134464
753619,-633936
11837,-554145
-242375,989394
42013,-477127
244838,-696599
-929298,-506391
43577,240089
374553,1032
-151321,56976
-611121,730222
719616,-860681
-337808,315352
-528303,386451
-892842,298478
538567,16485
-533870,-83900
-140876,477454
207676,-91679
952360,303529
135233,-709595
-96047,-427061
-725539,-693948
-710433,-541383
141635,283928
277735,-326900
418579,-705412
-525293,-167035
876630,-632033
-59094,-994259
688207,952284
10020,-807728
-91656,-121494
-448394,-17733
239498,-816563
983598,-513483
145516,782086
776345,859881
-328518,619744
-427472,-571545
693039,989769
-523854,808731
625295,-860784
374267,986166
768253,367437
-743670,811750
947847,-970456
542001,966328
472449,-364729
173460,-999346
-860130,-320504
-823022,-942179
309616,-93040
-904790,-726785
-697241,601610
84290,-704165
68894,-948869
948215,-861754
698610,-514167
972699,-895036
988076,797838
40975,526486
128096,522517
-226682,-549853
498722,-871223
732978,160802
-674970,-363432
774820,98834
-896672,814643
857481,-433971
-472840,751435
-817640,32496
-903719,-114791
275594,83989
-963773,570563
669397,77273
408268,-673605
623928,277694
-545481,-514697
-547193,-373150
487942,508190
592179,-737656
-308220,-377741
-971366,-828741
502347,-145517
939564,-962119
-476816,84743
-457893,-593058
-617601,627941
-881950,5231
-899324,-609336
954430,-293235
438752,961118
923237,871504
472599,-293289
886347,964395
-108688,651108
172691,28518
-154207,-414004
707239,-742089
219559,-213874
-601731,969430
-262719,548675
-513070,430208
-597668,-915800
-460670,-342261
756265,334138
592579,-354336
568211,231916
717698,-79547
-628222,798152
228360,847906
-280058,-924503
266765,504171
-838309,-628177
982513,677791
909707,-747020
826567,-30347
-828499,-802713
-650620,391835
-316339,61034
565205,-576070
204247,158077
-835868,-110136
857156,-39911
586610,-46210
365276,767297
675484,-936615
-514002,-167038
743108,-246470
-920899,866182
-976318,453360
-9624,940732
503294,721117
4766,-65072
518040,380097
-547135,-828762
591584,-143028
-9210,-437121
-890482,320651
777735,-917961
639078,-89444
154517,-583122
-963219,61578
-406692,848552
991580,-70899
508021,-329067
-166070,-387083
-821396,-376709
982506,-923491
506613,-977472
-555402,-546883
-395435,297137
-884388,-20187
349255,-439535
-342970,-154929
47991,-233022
156513,278218
-772042,9804
-556687,145851
959340,798967
819154,-792353
-748240,-59754
731036,-691922
924944,-429476
-224046,493396
503200,-459303
-121506,678480
477447,-416556
-725261,193416
-769523,-214154
422428,369347
-798823,-605462
-98858,271524
-730827,-924249
-602729,739362
155918,406810
116578,-907197
637703,-952099
-837798,-215302
820764,418092
689616,260207
-184456,249033
988396,271365
194527,-309548
-733097,929232
-397683,-132923
348226,903842
-321934,-597000
-373559,675701
924735,-286532
-557897,794324
103873,148348
-77580,809793
-459068,704110
-607953,-131904
728904,130306
322359,955193
-758078,-71090
865414,-799431
947779,-680986
-7131,-595789
816251,760425
892329,-798835
-445493,360938
-832484,449585
-37027,240580
-40011,40345
237683,259747
371888,62829
823254,-17212
-332399,515492
392783,-125922
-91860,-626099
-383032,-787774
828120,-968467
744566,-5744
-68573,570688
-104252,-949643
-981488,-525988
651911,-342047
484499,-964423
268549,-936692
-421511,-799520
805264,538499
109187,-136183
85827,-954837
480826,-446393
788440,-590180
70955,298222
234914,-12805
-328677,664055
202554,-654091
790275,355206
-826395,-240678
687071,-450411
-40591,381874
680097,-954329
-483486,436280
100335,-459348
113439,19294
374500,-688866
-445896,-788641
-239052,-13483
-911710,-905986
376667,391296
827576,660015
-119363,-683832
-703126,394488
-599706,-465390
254031,852046
-865530,336105
-758443,-712973
-620621,-941273
-601289,249343
-933175,-672319
-583159,-639029
620771,574208
426255,-956095
-808552,689670
-918995,987128
-928401,246428
-495771,912979
-101650,-752854
391883,877286
-451494,-161551
117646,804399
10421,787615
774743,-228005
-474433,973198
402529,-515882
268737,78861
-956147,605718
-767269,-109788
914187,-3982
-791597,-853364
81370,-839410
328960,-535025
567260,-23270
-618484,-457360
-63078,235300
-345088,300369
-304351,591785
-445150,70614
-426376,964479
-15857,-706443
246066,271549
-728909,981139
732792,937807
754528,-919359
-511145,-586449
-173416,366173
-847004,-146898
369694,874658
146208,-930500
-427992,435843
373650,387553
-306913,641229
-744030,407293
-289818,355280
18530,905072
779730,511070
441571,-646
-436490,82625
-470179,301715
459296,-190784
-114429,-983967
339247,-670716
92140,-122514
-633584,-782690
783337,-696977
-779603,7769
825837,-517342
224479,236488
220455,158290
-345358,-382338
504852,728889
511580,-656235
869565,707366
715136,-93767
127462,-23936
-260424,-347271
-21913,-532117
914455,-539820
268710,630492
-803080,-353096
-60462,139007
-749126,286171
-826459,-691734
555357,984787
-516904,706455
-246275,-265664
-896156,990171
-859619,952242
607601,759102
561625,77660
-769394,-978198
-962985,-624489
-847296,879266
-661282,-343677
-850200,485593
954187,-210317
-969419,-390990
-985002,151833
-646383,975857
600346,-46576
-442195,-582267
925944,-215180
-217125,-466648
676965,181275
-572265,651619
319804,678319
654176,972572
-19148,-246574
-345194,308788
-523969,742089
-725089,598656
-779931,-678213
-846184,-807628
-2299,-286537
259109,289493
-52420,678571
503712,-337126
-595568,-265092
863748,746591
-424804,-836559
644187,-454398
257287,-150915
-440408,279368
474292,83312
-936791,-591899
373343,-839868
-586459,92080
-444991,-909352
880102,300991
-451906,587684
-867053,-997498
-597162,-824641
416540,-874090
-713958,435681
44113,-456802
882507,-659343
-960334,863006
450690,-102842
616692,-755105
579747,-43845
-917935,846825
798858,-878554
851708,-793050
-968745,-943064
-806070,-429528
48723,-711281
982739,815353
-859198,659783
22960,443056
-837962,-374044
683446,-545922
488986,-953415
899296,-471645
699278,-708082
-39787,525409
185192,385037
344445,117852
-491896,760167
-306089,328669
-282085,-441507
913152,740063
448145,-775538
-300947,-604359
-505748,95743
213595,-306021
-66189,453737
782406,-257422
698929,-839247
-579310,924328
-216219,584367
188727,-451364
-63459,795709
-101731,642679
96416,-928786
702560,-772961
612208,-738243
-178923,787137
-371505,316124
-767488,-981023
-776732,-864785
-507464,-155954
601092,651990
-941303,-975074
229669,-267767
-571256,-545765
-861889,-265100
762475,823109
-204246,633733
-306039,-13111
-181453,380055
-871482,-981332
765451,486706
-32471,-378888
160340,331519
670980,49471
683204,912399
-925510,-640
-380695,-688919
-186603,-971395
-458101,928481
-307369,84584
932455,-457728
-507199,-368902
-281301,163710
-164350,-174135
-863054,-125255
96650,-699608
-628089,-806827
-407764,-495665
-469745,826399
-711653,4076
167786,412403
102890,95302
-220557,-223461
923069,50018
-373197,-15393
-27410,-471546
-814297,130244
-134320,-674151
-602906,267727
879381,544129
-283942,-236397
802767,-387215
918961,-342899
-814446,-627163
757407,433978
-108129,-222655
-6734,377134
437616,637627
874025,984960
-372175,268500
611399,-842388
-985903,-197387
-631365,-274691
497346,894282
787768,932770
-86749,925307
-910267,424569
-693069,39380
398120,843791
-41178,-850311
125002,827782
238416,444329
-377099,582033
-507340,-747568
-688489,127598
683330,-339036
-699179,-998100
-364763,-625514
-969648,406699
851028,-303950
402335,-34873
782441,698359
342309,-609091
464480,-603923
-118375,-88917
230783,-898678
-305377,150426
-970728,-675448
710321,-141917
-356628,-159076
-284519,-365238
-485513,348019
-953289,882084
297114,-92636
-243062,825703
-17503,-692487
350756,-902295
61371,733337
614927,647251
-995271,72957
471393,-307708
916696,66192
408248,-162600
371439,-993105
895400,-406868
140206,-352255
515858,-979312
-52269,592607
-416667,141378
723922,695871
374823,899375
892480,-744202
151071,-930742
799349,629074
-608386,-451040
-43647,-835083
-976461,-25542
237766,-803153
218880,-939532
683734,-343662
790756,709302
854729,-237901
-688941,-764355
599438,-373496
-915391,-19287
338792,-174245
630129,-124598
-984612,-633684
-342986,-340159
-94412,303493
-67848,-333658
223506,-257903
793542,584877
-275474,-57801
-698751,391745
-25429,433544
-290055,373264
193109,-292370
626028,-749173
523428,720487
305364,-796839
854640,-655664
-47409,-254965
-688509,-760896
-650512,-589146
-881517,-79911
829084,65527
786014,-378217
175056,635138
-290802,707716
-962682,-401603
162499,434066
-23212,-58197
-138108,277564
343092,318411
-212980,538242
173381,-441759
-665828,582580
-984183,311558
261976,-491218
549415,132680
926596,667601
-502365,-556181
94423,684688
642800,586522
169102,-148847
460406,282247
-289817,-292366
-941398,-262898
-930499,279585
835766,601886
286575,-800648
-387170,-544446
693294,724197
522796,558582
-367301,-949062
728312,-760364
39949,379786
498024,-305294
105942,618364
-162811,-501033
-225230,-340704
-899286,-467647
-933061,-277896
-38260,-817389
-713527,477269
-782563,-341591
-959956,-259182
760215,529115
-869819,-570437
-38084,875874
-153770,192740
-526481,-985408
-462677,773221
-631164,480416
-255950,97123
626238,-758167
328604,-833197
-709071,-366263
-75355,-519410
21171,357814
-131035,326111
322879,928242
25365,-132616
890783,662016
-11565,478231
-360846,505672
-25082,-154700
512514,396237
238700,-808247
-252841,-824478
957094,768109
946477,659231
137462,751455
773479,-778507
-933207,5253
917842,923973
248572,-560430
901260,-374883
-659345,774839
-434070,355259
623066,-275247
570107,69759
591364,-588977
-29302,103716
180498,-932927
824163,591612
366451,-195403
-67014,202251
-993851,23654
93413,-314435
903413,-565365
185433,441494
-374421,22582
130546,420509
-615912,320479
39082,-734981
-274987,975983
-806770,-213220
-294937,345274
786768,-402545
941479,-810345
-747206,590922
911401,931951
-183284,-451754
-944089,129365
-342585,945256
290530,652998
55543,480547
807244,-663670
-254592,187127
119078,996318
-964424,132599
261964,-136360
-597969,-669473
322472,-392668
389567,-786046
449716,476790
663917,701536
214206,19484
668436,911400
47760,-295574
-965048,842429
-751449,565435
351481,-589629
-582771,-121794
-339682,924864
-460700,180451
-608203,885071
-696998,176247
535028,901330
983117,680509
-270139,798026
-436173,-706709
631573,-194692
375144,-644023
-529094,346355
522602,6413
907743,-903112
-583622,-320659
-635037,426663
649724,-871679
66371,-758570
-402593,-144036
6743,-613230
619643,-111326
14439,-996492
833503,-709115
-652130,223901
-95580,452225
-727147,22130
682518,93738
-223321,800968
-912294,-870991
383836,-854007
79475,-525672
749574,774688
226913,-165667
-704149,675982
769720,-726989
44309,327241
-714585,-755413
125773,957188
-999212,34345
-809033,519369
-201389,666455
342437,171921
-415262,884488
728082,-490261
762027,848569
322109,373200
923897,62605
-581975,213105
395913,856996
28917,13813
414653,-21116
27729,352632
717553,-642842
-532395,286956
-865914,-980149
-709607,23508
880504,985563
999376,759787
-297255,290058
-159042,-658520
301362,-825001
111958,826299
-806449,28329
568189,-722422
-707985,498150
774289,260773
-67183,-227213
-402085,60326
-885327,-568135
-394435,376311
404640,-466326
-188748,854868
869370,328694
105820,-307248
-50813,-177141
-753819,-51106
619241,242608
618920,676998
143324,-480556
-851776,-966969
-295663,-898311
-721911,145419
-838913,39124
-606582,-931026
689987,-933720
-610718,519468
-516377,-394265
361234,863978
-278641,3163
-664935,214628
770104,31604
962631,393868
-327588,907418
943238,-359400
-753666,327520
707850,433421
952937,928292
659272,-793025
-340982,-767356
-161224,441277
865047,983164
-342564,184875
-28747,-95670
-45444,-81041
-9333,259190
-568567,-770677
538033,420398
378028,-718449
-217965,196949
381824,-835615
931285,-449651
530693,935666
194856,-107715
-394744,822967
759718,435191
-669993,401866
115167,-981239
816854,-654305
-620308,-603787
55805,-249035
873103,-932364
-271684,236113
671305,414421
332640,-131729
-112968,710449
881106,885065
5204,-984591
749978,-376148
-824864,874811
110924,-156962
-571384,878858
-526940,418192
-644993,-329334
-214400,829453
814044,712633
605133,141340
532503,659793
-333107,-236257
-631467,-130945
65489,709403
-38737,-917103
746556,813150
42136,-335116
-992808,893486
69631,-669222
421831,659805
307102,-664802
-374205,526374
443477,-352358
-165509,-720582
55698,457015
350502,-997590
183164,-291614
-951420,162807
827609,386351
429077,746891
-615602,-346244
66826,362276
-335644,392726
-906668,777553
-69168,961856
124663,869473
772176,459280
722524,834250
-696847,-169100
47728,657049
566127,89933
383838,724854
686710,-773808
-159633,-818113
-793745,-499491
-850093,239576
925028,6336
-179737,-713164
-319449,-974703
215909,-297641
71449,178944
513409,-59397
75240,845011
600939,-226876
749564,815592
-45108,-920261
-411316,410180
-224173,-740491
-919435,-309246
884995,755005
116369,112480
339356,-390548
-206141,-291056
-727669,-726094
-136274,-200004
940495,845113
-154359,248184
519541,98183
-210664,917864
-824765,629199
-436607,206220
-932314,447018
647022,-102177
463642,-150514
-398698,838335
936519,-206002
-640218,-456425
-85624,-401553
-607773,843453
290471,22473
-124650,586768
-253635,-586923
-425259,929056
-651410,-190132
646557,304276
-705829,-801558
-161363,973625
996098,527775
630896,-12452
599375,497093
942501,172846
-362978,-477133
-781410,-191209
509119,61539
-551516,752645
796773,-577053
105857,-959162
-972607,398120
87318,698040
691525,-427265
-618475,783309
-844848,859129
128127,953098
-46503,-677748
636910,-213825
128297,652869
350909,-66350
493616,-674800
-458110,540953
-916435,586818
539916,192357
-870106,354735
568560,-661783
-314652,190216
-772918,94738
-285890,772423
-313377,683719
270537,295338
4047,-276540
631275,-717415
895550,79464
786032,325518
-420256,132817
-905241,269518
469589,-46162
-857852,-788212
-64752,-45567
279334,182631
262095,-308906
-634424,293555
-426372,-465266
-734785,276382
-838896,580421
-368633,-76842
638761,-843756
-26387,541626
-366885,-510770
804325,-460039
-925305,882225
-674959,-694302
-274724,-390726
-467569,834658
194767,755211
-813190,-666461
177231,362598
338989,-786430
-668655,839973
-534275,-854258
-244985,649832
484491,110860
866071,-425070
91532,-442753
321704,-73425
859855,-11630
-851603,882078
252688,-311355
-477539,228995
339855,610872
552294,574405
17158,809932
883357,-195614
207244,-957248
-355678,-241961
69668,221363
966710,-381676
508900,666879
-757636,979440
-789372,133963
-845929,-145917
619517,269427
-27740,-138505
-876221,-722307
-103983,-670207
853438,243749
