676051,-913888
691736,-845461
-604376,-266983
-328168,-61917
661145,935421
970410,441489
986007,-422178
462899,5619
-435860,931126
776587,561790
-828773,-616875
-678792,-202526
-654299,-416993
-374835,203830
-626008,418695
940667,-418723
-349850,-96268
-174410,-741835
358711,-409428
-128306,-668909
602255,935204
655386,-818185
-236881,629180
-564255,-147217
-759837,-639958
898146,-129704
539133,-130259
-315520,-737209
-188766,406415
-224601,781854
927386,-528554
-192124,-258513
-414823,-511698
641402,-856343
-502954,-413243
666804,847076
-253491,180172
478378,374326
-419233,-644012
418877,-335856
847554,-482231
854927,-265553
195148,66523
-429951,-978015
-674539,-999006
-889684,-166518
326882,972438
-824647,-32649
31232,-307891
-89796,379707
-446230,485805
-463820,-929828
445186,786568
469438,-882661
-371452,-596766
145767,219654
-527545,578515
958222,372608
858414,598239
44419,-389315
175884,817278
-216292,984616
-97734,565484
785138,201199
779714,32717
-405326,381368
495960,-972079
-877747,-144680
-961959,-370813
-355429,-206005
-287841,98894
300093,149871
182589,-381098
-762466,509189
997621,52093
-196774,-861495
232308,-693360
415717,-135683
-234577,770270
920141,227611
-608709,-497631
523172,-640412
-692506,977464
-838959,-390568
600281,417701
-69736,-732608
-502878,561504
789115,518870
16501,-798156
-438568,464010
957826,-522036
912605,133775
67828,76112
-808720,-830202
-908058,829917
348787,325777
-123933,929406
909768,30836
-552873,295691
945818,-81487
-673951,89008
-919210,-142145
-972062,-594298
-920075,-168497
-97904,656506
-687343,365495
177538,-88702
686542,-749466
-838474,-320919
979416,702844
-297142,658453
-343302,23872
-680379,449498
331345,356850
-961904,862688
612154,285597
-122868,-884809
-587654,858675
33480,-875147
-415371,945001
394499,-815924
-172774,-136818
-999506,383322
-185271,-308417
709579,-852362
-711038,13244
-404743,833100
-294453,-488347
304271,444745
-97916,682231
-581905,460258
-285028,-353132
205494,67500
-597096,-990221
-339673,-847760
852459,-286874
-247972,770582
969165,827262
287520,217801
-570933,491673
75525,-375347
365569,419419
-783532,-45470
848696,178801
465735,8259
835521,434923
652724,918680
926706,-811802
-187149,758454
-694226,382017
-427487,113682
808836,-488232
496491,-848113
-283036,793554
712235,-732405
544207,-741264
-16071,-348729
-730747,574740
204775,-883564
371796,323623
-688088,579414
889321,720764
-969521,-164415
422031,430725
-779455,78217
169310,-401862
285427,-135559
-975534,224934
320701,758516
995632,607038
-287805,-601131
-548208,-273025
-867594,845395
-247257,571710
707269,-831389
-572676,-748123
-506640,530227
653617,-947681
65164,495365
768390,-831903
-677298,327957
899667,116583
-947972,196204
-944328,217924
748151,-66480
530513,-486075
981440,-27156
375411,182790
27099,-607761
-724344,-983562
-179767,-405203
-623127,-188751
255231,-110063
112490,-181648
725156,-139528
-838670,294986
-902747,679599
-179514,-391648
313203,-557782
746533,-640199
266614,-662418
360418,750692
-406573,-382206
-193544,-888475
-568074,452606
-360607,88200
-645983,655653
-812204,-983159
161929,-279903
-30596,-480016
378574,343119
-231594,858834
-827792,-457201
545401,719534
-375188,505055
-4567,76294
356198,273191
-269559,-845821
-705292,88135
-946969,954069
-927622,-349220
68754,341723
-363131,346421
422715,-446602
-236146,-288446
-650620,571430
-659566,-955850
-426271,-578410
-927630,893515
-235238,-73085
-419506,-620718
-583672,565670
854116,852250
-423681,-61123
533325,-186152
764562,136488
30003,-205815
-278900,161607
298677,411438
493460,-743523
-595773,609452
-670575,-745666
448170,374244
27084,-542396
748212,626205
-787812,284051
695490,364259
-107782,-736416
345869,937897
-199915,407471
298067,-965603
508000,282095
908300,253623
537674,590603
-471214,816850
69619,507698
961947,-70970
-994793,-750390
715993,-670767
-952862,516603
-286578,345290
-452245,405285
738488,-61292
-568990,817712
-405034,237287
-987677,-19102
206221,859757
376360,989630
-334920,-642929
-564567,-126368
704012,729434
63498,-883813
-121100,45797
-64899,-142810
-2567,321873
311503,-999507
-642437,110817
-753537,-660566
906352,-653925
54090,83548
129346,-372153
514963,678177
51,444627
960487,3733
114550,907919
-84837,869043
-39320,605245
205146,432129
-320634,-617977
-296154,-59512
20491,314994
835079,-598442
-22713,942886
328281,-208763
-814008,92485
40966,278668
-896645,-947792
-7304,-132085
963431,645821
-244263,625380
84619,631265
840028,22323
-114808,-790569
-585589,575893
523685,-779981
-912066,-713095
-358916,-116615
-258347,971202
-118819,-793737
816060,-601777
392346,867835
960080,636723
-933056,684260
-397355,-155300
271915,-943682
-431237,295013
605103,-178152
779929,703548
571383,-987732
-140808,675790
-360051,579041
734341,-672310
615993,454888
266254,-475157
169662,-655246
-358794,-677257
-181341,-337487
529630,-509574
-604967,-831353
503663,742525
713766,463846
-939003,-313229
-968475,176601
-370210,245532
-99372,751792
-261367,786067
-617420,714826
457352,100265
80463,-989387
302616,-35219
-211820,-735445
-980978,404865
156657,523636
-309704,260739
975565,-522706
-139324,-870709
376448,820581
-855800,-400091
651888,97573
18790,-332291
855927,-455272
716011,-426887
949593,-722724
-593433,-310290
-130871,97015
-13458,-148157
-762082,285705
-617996,-560486
-15758,98847
-525734,797719
-520443,-645953
472595,-938358
-551726,798112
-946269,-226192
-511897,-594153
154639,-478246
-577094,308779
106498,423626
-585932,-691458
146168,889985
-688097,801189
-27381,75370
-669523,380996
859243,-822044
-130823,994839
934818,666378
-874188,670491
-76828,757624
558813,-563090
-638460,807418
188414,-860053
198449,224818
219658,88568
754946,496266
683109,770855
528479,-916797
479887,989564
313334,-380721
757126,-656590
881409,-131513
-220081,-400498
-413117,479825
250680,319059
-752209,930084
436001,-638053
18774,-874888
531479,898603
-30116,-49028
449527,351258
831083,-927497
-246556,-847739
777823,309136
947189,163066
-554307,279652
178255,-22397
71426,-78037
-945647,265552
-193049,375171
-739262,784825
610313,-250993
-930412,-759478
-555483,330740
869489,-618235
212624,-982438
-764343,394521
286045,-826198
-127375,-417130
184475,-338712
98190,-884067
731159,719167
853754,911282
-410072,-36136
430658,-676002
18553,594214
-527696,833460
-172172,211513
95580,-8426
727593,409560
320842,485304
521440,905080
-581082,-69842
180408,-476220
-309680,178237
389751,-312744
-321170,774362
183922,804867
-806523,-826894
731974,-690065
276259,-14271
490491,-240016
-418254,-617753
446850,132350
906712,-187167
-508386,-512304
-855551,-412838
619255,471991
2614,911387
-151403,-549658
683764,157061
289411,-736407
439926,-264475
293131,947566
360404,422447
410790,-734902
-162641,-260060
326071,-748844
-422257,810421
63180,71787
-852614,743606
207524,-747346
-686145,96044
-347299,971819
-748232,-449556
714752,256744
67165,-257291
-329078,-789174
-532781,-150279
897625,170923
783320,-921231
-893051,-223751
189659,497249
753993,348780
-122423,-922804
228331,650362
-800641,509689
-680613,-875060
796291,511799
-251903,267815
281416,-111619
-460399,420100
859257,873478
523841,732926
-242616,-899173
774233,-370194
-398345,47122
-314937,139549
-251168,986841
923294,-553739
-943569,394122
-643401,-267895
167068,396402
-766596,-261816
308938,-320750
-976651,972409
959250,433753
-503844,-815538
726013,84290
-868537,772125
168527,-613733
875549,-554143
391245,-497014
-469423,94000
44105,-116865
448755,558074
158716,942890
715015,832317
-446050,-588824
659319,984138
-481152,379857
990209,595938
-229155,-788580
-346654,-93977
-36868,-429566
778235,628189
-733365,519499
19989,633732
529941,443470
555760,412728
-717660,-685783
779760,348210
777776,651367
279556,-785698
-305197,-391591
-25323,430613
390435,343455
272535,-178934
864717,226643
574853,173252
824619,-127730
913428,237996
-145939,-104461
-51427,435550
779005,350998
-46284,668226
894869,-645302
-334906,598346
-242429,-796403
-550751,962558
-583371,500056
-935606,-659889
-527239,-497423
-165650,-356943
518597,-621765
-736464,-934355
247110,-342139
821049,574642
-74698,-944265
604154,-664936
-678711,-40124
-913419,771202
-392968,16883
-467591,-847605
-706096,-275779
-366773,588875
-533140,-552544
217480,725749
-765873,555365
326568,227194
760430,-945884
793489,-989997
782128,520693
625920,-540055
92600,591207
316956,630452
702170,12234
755780,422487
-368371,146298
-652647,-236010
-756703,753583
-293638,206755
-797962,-387097
-533901,-451647
-980233,508927
931414,-562139
-224789,512808
748818,-188498
-942081,444945
651701,-495238
398687,-350981
318981,827739
336667,-466174
-544665,-836509
-865669,-611272
799771,508159
953105,589914
-601504,148587
-15920,-684460
512199,134145
116671,-251104
87613,782927
-394199,110387
-134899,753186
859452,978803
127390,-329039
529851,-942985
-593483,694088
-945193,105977
-888904,318635
945375,102914
856100,994657
-489813,-442848
771887,-186713
646051,304135
998223,332819
-438797,-837532
-672519,511368
130634,-185992
-697001,931854
374702,427852
-130918,-113588
-417723,-373879
-223050,-482543
-320075,-400994
-912362,-698466
884458,857714
789568,-281075
-225280,604996
-234937,824598
-714829,-149670
-632213,-493379
894373,654684
-869502,-620781
-478495,428521
-225948,652751
774100,-808604
-149554,-940593
606615,-279361
289092,-951045
-122081,234114
-854895,-905342
-850215,146374
799125,-615550
424154,851171
-308116,276664
-72377,-789409
256807,926439
160553,84192
-989534,181425
327799,-532054
147604,476010
327181,831469
108133,132613
-438375,285351
211790,-119617
-203809,509951
207728,834743
-883149,981712
457722,428011
259480,-813387
-462352,-551992
-837343,-122806
758776,-702684
-728987,-907379
-258474,738079
236143,683752
111764,840298
170037,480732
-32724,-836037
475196,645379
-864415,438788
-346167,901543
639622,35065
235169,-984052
824350,113810
594542,6092
-842129,-192599
-354330,-998293
-437081,780559
682102,891321
926386,-199564
-183616,-316178
-946340,775723
298167,178189
887140,-247241
245534,-557975
338534,305068
-712741,-919162
635079,-605259
437790,374579
-150302,-894425
588966,-158569
405811,-595444
-669771,210498
31918,-348881
268043,920359
41971,-733525
-624456,-613888
508314,337960
-496530,-877402
989198,840021
50520,920351
269232,728922
165634,-243588
493465,711272
-325161,-583961
-921922,181317
-58720,85903
925924,907183
-827535,-406868
-652143,-918685
162273,-623498
-334770,-745452
845765,-215398
-396715,-5922
91825,-55988
963172,-759298
682519,602133
-520818,-586926
210424,210525
472329,661547
876945,-280292
802566,-337329
-393318,297858
-573509,971743
573876,616431
-203357,-775833
502710,-149320
-327219,-745862
542506,-927971
781653,-272330
-86541,700661
672404,744066
876849,-55824
348009,-151464
817136,-518372
780586,-667947
112271,375402
-164085,940334
640996,149412
-409830,-859458
431634,-449711
601175,-409931
-444655,488824
-673123,943891
835646,-765557
-705891,-780917
446681,-677385
-53195,-285377
251440,542781
-469064,411186
416362,-899002
842894,752705
-518262,-103254
-400524,-961332
-155069,296737
-98466,395964
938745,990269
917807,-538858
437860,42252
311309,-363942
983549,-702973
664305,206525
19614,403
-396367,-269787
-260056,-219565
274775,162565
721169,484743
-365037,18093
-237418,497533
704059,-29346
546101,-297793
567580,-342445
78362,602265
764830,-66589
-67684,-124572
659017,445934
943467,63023
608721,-68314
366107,245658
-104455,-440282
-558899,-315881
898822,150785
791710,-393613
-839547,213240
-792615,-178027
762694,-834445
-80103,235212
-191846,-889222
721456,452387
-119524,465962
859575,18717
748309,741829
-919857,-461733
812530,-596533
-348097,-939250
828472,993623
-962362,946922
-412884,-306048
-324765,904139
645968,-35478
497211,138020
-250905,-125137
64387,-828623
822246,978691
925613,194755
-500803,408671
312810,-164299
199777,578048
716068,838389
-479878,-758162
586785,-737627
-232670,461672
656427,92837
501509,-689499
370150,-430496
8545,-363111
-201500,855406
-613568,-806620
60600,728175
706200,-352079
961269,530096
-735948,51712
998561,115604
-478715,-524702
-380108,-488715
811687,-652644
897171,-868823
-737254,-682520
-728969,-34913
-602977,503807
619411,796097
-320799,373068
-861783,238046
890690,-954023
-339198,-260372
459244,-389936
941201,968982
-472789,256850
52947,-270713
-643781,550427
-788473,-834648
305023,790201
-566925,-407313
-313601,12003
-980985,416569
673419,-977402
248115,-801708
-352135,756529
-107529,158256
464809,868556
792221,-810153
-338509,821343
-237912,225014
-202416,351947
-153656,-803221
76102,-838002
-512611,564283
-949191,-685662
12167,583411
-404754,789621
14636,476144
344443,-257105
-60326,75421
-429776,-748403
-829038,948947
-150961,445314
-545077,-948639
738260,216680
-692824,-211904
-469010,186589
-262011,-121018
869421,-534880
-483827,586685
-32000,-578092
-526731,860778
593810,184815
-396719,-536893
723483,924676
-45694,-609887
-661119,-860511
-447196,155672
733765,159412
20190,648591
833406,-608785
-145678,-289944
-214620,-556329
682568,-597344
457855,854413
10086,-333778
-493190,-22282
-187225,-111596
-720381,-93424
-383368,412020
-968349,-138932
252629,582790
437203,-32295
366073,-97897
636531,-293600
405196,-81786
175210,160553
572573,792265
-447550,-563926
-146716,-251852
-284147,91608
-705857,804109
-97709,-463888
545674,43238
203791,-201879
-510496,501436
-65362,607239
859091,134297
742257,408967
213076,884701
-864941,-473000
-516238,-23934
742165,-476369
977806,911794
-519033,450693
584990,-633005
-41972,896580
297633,-82216
555216,961286
-985220,-770098
246467,-385990
814136,-772514
-223208,104449
737454,814415
710995,943511
-25727,-698421
-659707,-293450
579900,-541993
-444335,-934118
706633,-899843
-4292,368341
182756,-906189
-366053,653758
352179,622639
-432441,-206881
265226,-610885
545004,-471109
370952,108728
993421,-952221
374763,736274
390033,37716
-660355,654376
-377610,992672
603558,525605
-996715,-385838
494567,130733
82954,-441662
-694289,283150
320866,-363834
-534562,646041
-638714,760914
286520,-972815
358653,372793
-503526,975574
417237,70783
870285,791787
-155621,87790
250184,344503
621769,-706421
195588,620116
992909,-907835
-883409,814079
884862,192521
984309,673428
277571,-700433
-44936,981527
-204300,-613231
-233347,315576
-739763,910649
-724729,-871014
-579888,-401399
-591180,-376447
76881,-599650
-97529,-845863
975446,-396223
-228151,688553
599203,706796
-94162,63961
-981713,-880023
256470,-524135
-640137,387206
-233069,-792748
188971,773918
978823,401413
624561,-8827
589140,-417242
297265,-212781
-736916,-650798
-38004,-407664
200412,219623
993541,962304
-363717,740599
749426,517757
934999,681536
894317,118574
-769373,-254847
-178863,-704767
-924390,-139799
-102104,-124222
864821,-506094
-23852,-742862
424398,-927641
-46216,-75228
846427,539997
-244764,283177
-939329,-205929
330151,42788
-65235,-543114
802328,827440
755082,337166
-412394,-77151
-617148,821613
621143,205029
-927310,-699911
-259052,-174567
234034,327060
-670852,526720
380239,-390291
-983794,-425879
-247493,368270
89651,-75682
291945,-580069
270988,275911
-119323,837714
880787,386234
-776525,-508751
450982,-654170
-538793,889526
481560,-545275
-125344,-436180
-228444,-748843
-102910,-991796
-894382,-903110
-928213,-847438
-17961,341545
747423,-193838
-739114,346956
-299489,-876048
141243,-711203
219351,562700
-982162,-537981
385420,-764924
-106470,-916297
-110136,694389
557698,-634422
26822,-523556
-234759,809876
372576,705477
-243459,-901542
666466,103740
20037,-57803
-268544,775115
-925889,-242188
765744,-101253
-911130,598403
-303881,87866
-989408,452614
-556354,757535
-331690,121049
-412516,-235045
477233,-626258
243864,960948
559352,-796205
-884071,-142553
111520,619496
893383,-23573
-660974,499888
-734933,284488
-427099,-219363
-696663,-796735
109292,330065
-988971,-46173
-665669,461605
-1530,45336
61576,-158489
-442977,664241
-399956,45578
-358665,-916052
-762470,-504588
67113,-877221
-855178,-653001
-214689,-625017
783506,-287912
952153,630505
676083,670303
102708,350421
-855009,-996731
873952,-984903
637904,495797
-120814,137757
942021,-234338
-864843,-260068
-446723,-244071
-110844,111085
-624169,-547580
532483,91939
587736,-362148
-16258,-217249
451587,-292731
69151,-647795
891866,-982089
-609527,512620
-60200,405598
13889,-508126
870274,367814
101415,-988456
797539,-246322
410470,275848
-257937,996928
509548,-822668
-744618,-349330
-373808,990913
-875079,219365
-724173,-557187
319861,-431635
223835,-320026
-316954,-886771
225792,483102
348784,591389
582302,-121755
-857472,162697
-236236,996077
-944064,557171
-877197,-351801
238573,-64318
-547420,965962
557351,-196397
834504,-650879
-329928,-96318
-608747,-442390
-515913,925044
-276846,-952144
16463,-673324
155638,963615
-676365,-660644
827875,31438
-644108,-541877
984267,362584
287628,591786
-543930,-545960
-735636,608733
572349,166125
-826769,-522316
-553754,995134
-53363,-52770
-931706,805439
-913577,496510
-558822,412758
21492,-207586
-373711,-339053
861369,-151194
-662680,700279
-269401,-96406
-418197,-356894
-853404,753306
166065,-872592
80179,957825
-296878,-205713
873259,574905
791536,-735411
348169,554715
-911609,231542
984848,-920128
792721,949333
907158,701628
-907341,-562922
-137827,1061
-736472,-117581
-188648,-801402
-32944,981853
901981,107920
573605,-56232
-274213,476153
-555427,112490
629903,-827752
945333,-645624
-447026,334727
316580,648566
272838,-215524
788109,578979
571484,-77413
-706255,238736
-66488,475488
-121112,702605
37333,-929098
-94017,-94926
-310451,583852
679183,-89561
683327,953814
-708902,-230447
-705935,-977330
-679936,-998424
443875,992349
-87276,-741770
-841974,-667102
273016,-238929
-709095,698458
-445257,-137074
114405,-529658
44434,-438834
-947535,-164552
422674,480005
-663459,-510585
265866,623037
837847,-304152
441226,-102701
148711,-994298
-949484,443342
-124247,-256712
253069,-913426
940363,662783
285821,811231
-631735,-90504
-709557,390127
-384426,560325
520020,-281924
538637,195466
-625244,-551814
-214598,-626648
-954231,985733
-592589,63565
970044,385632
-462310,760884
-42808,-468367
663833,-850489
-402304,630443
-773443,175578
161312,-290464
354029,37976
423608,281870
42754,-915981
900701,11197
861687,-105568
-252364,-257353
949283,-63622
-354086,99826
137802,-985953
-267823,776142
-208476,-348282
-875831,644909
-266830,592731
-366436,947810
-527784,-331187
-431014,839868
-342173,-203937
-496431,-642965
507599,898476
-59737,-36852
-145935,671514
135677,-423467
754654,770759
-126980,-200727
921016,466472
-625789,581485
-479961,-485496
38700,-670472
-341986,-261084
-684551,-41451
328563,-235513
436241,-961119
-943943,-69255
-650740,446117
-931613,-252644
439468,-602075
863159,368308
409759,949299
-184813,677198
-638317,667618
-736873,-302073
-748190,-887819
656815,737772
-856200,-321416
689724,685913
635213,319394
512944,-64376
-731994,-968447
786872,434571
-838742,-407500
-661624,897685
735454,18636
704550,-53310
-889056,395173
-975901,-633573
602020,-319486
-754057,-582298
-506150,-687877
-101914,712902
-731539,-955487
525149,-819913
-215086,-968345
118270,402170
-721657,624700
723351,-98547
786424,705927
-935181,115580
-587419,-20958
840871,427717
-912414,375684
-294206,-694884
835936,-925566
-24113,-109148
331427,702417
-817997,-973639
994597,585194
529264,593816
-485852,-203780
415016,772394
214312,836556
-945704,-631733
334150,296895
-786886,-509773
611319,-140959
734775,573786
-777566,603681
-376075,-829313
-665870,802831
434564,910481
723728,-981502
7627,60187
201146,458106
31893,-374496
978177,706293
-535606,27337
-830168,322509
749342,767165
-265019,536069
112608,-308488
-766594,-683826
-574674,-955283
-661576,708101
-735438,400799
723308,277118
560635,929192
465261,962110
-270598,55300
255479,-690358
-161993,-541739
-249840,322812
723611,-968466
-245584,-930278
-859470,414346
892808,795581
850882,-859635
549993,101686
-643425,-352223
-191388,-589010
-73829,-494835
-941465,346896
761242,822914
134848,93678
-953313,567111
185149,-94013
962589,-783551
888913,182144
193331,-979951
-326848,989549
-328815,-610457
-220487,625005
708468,606892
-700906,-957806
741357,542145
-240641,-435504
931808,973281
479182,-20855
-147664,-670647
-812005,-270110
-877003,-768113
725919,718044
260190,-640636
76140,788671
278304,536278
73485,-195111
865758,-869849
-139959,647603
-932068,-677736
-912133,-418035
58671,320922
625945,157015
693293,-991125
186236,259924
129773,-93581
-257536,-993403
187491,463327
-397714,554616
391890,-494158
-167525,315718
-306843,-132878
909154,164582
-774515,-340240
849995,177116
-640443,134657
205625,-958114
968624,-667502
499572,119196
-768426,206325
887259,909977
766569,90577
-267694,-980890
-631899,856570
-331036,-22599
690101,148502
784050,14538
737216,-844641
754619,495621
-102550,561836
542726,857212
713782,806437
-829037,545302
210156,329346
860236,253958
614952,-325794
-337767,89938
651774,577568
434780,154352
-960790,-479389
-541043,-86916
-416262,-599538
-369848,324791
-166937,-677639
-283929,-794187
888107,304641
458994,597442
-593183,730239
-817156,100336
-216226,-147182
-471973,-481981
159620,957951
-752138,-637695
-458688,91217
688660,-16344
262935,-128837
745526,817847
-481382,-405187
887168,-635055
-593006,284938
-438985,935000
26218,530283
-546627,218231
863420,961847
-296047,-268572
190111,118526
-753581,-355755
-157045,-679816
-131168,742529
789164,-890821
-625404,-418042
-379889,584063
-368987,-668470
-303349,216854
88961,825856
-22024,677009
-935890,917502
-324676,215547
-633589,-238903
-339318,53029
-721499,691837
-425043,452840
278696,583409
260418,-667456
-101310,797195
-12743,498561
-253816,331324
384353,-930987
-139176,-634253
-87093,-310592
-894001,870937
-54745,185830
983025,304796
-319709,-990813
322138,-367320
814659,-49860
684114,-8454
-835398,628981
16271,901618
87448,267253
88401,-358171
348984,741047
624720,-697352
-747213,-739014
263820,-460325
-605659,437643
339262,745143
528748,-985427
859950,596131
-853530,523249
220601,806727
-545741,859901
-836578,-699788
-137431,-770104
515247,-822522
807949,-949644
-62127,202757
726006,-789594
112673,-376946
-753199,411675
-111463,-925814
695918,-128887
951409,694400
-644045,465360
184469,-853146
-159093,597499
-974445,-869617
-281292,947214
-873028,382142
-511029,432647
127048,-617031
-598744,-230813
-600312,-164504
-762003,616180
-485797,-510409
-973975,330572
229067,350552
-783200,777822
-911205,-522443
-753257,-707662
388518,-19556
635736,-725905
752666,932823
779748,-81172
-948076,538652
316474,533206
-55650,-388273
612288,63496
83052,857210
-583115,620058
552881,-761648
359172,668774
-723778,-639412
-172618,778161
-166435,-554618
-134467,-781411
638621,-512617
-132675,-325685
603685,-685351
870477,-425039
580803,-406743
184904,-451497
6116,-84273
382037,975000
-3969,-359818
201856,-898026
-583377,422148
363539,620265
27008,198970
166820,261214
-861839,758722
-250074,737029
-96848,572338
-470365,761947
-700447,-938052
-558317,-588411
787381,-287853
-549067,-909546
-184620,-506064
-243094,952022
524361,112132
390431,808299
-746352,-105121
-693532,228603
-516456,236289
-662187,-627661
133725,-647566
-599589,2945
115077,420815
-229115,-716200
821322,300308
45263,719187
955476,-496292
-640305,652731
816649,778677
297975,416667
-837483,724272
-956825,-547652
-364312,871257
590445,-870530
-366822,-147596
-800327,693464
-988493,964711
-381379,122459
846732,-134434
198438,876581
264190,-940113
-810643,-976326
123922,-145902
839366,-514806
479517,607145
729604,330201
-464635,-430626
-823559,27005
-483471,230854
723532,-408350
554252,721580
236386,345634
952779,852158
182359,238319
-668945,-704022
-731027,601298
-348504,-71696
996399,-529249
250829,723900
585887,198452
566962,-878032
-116351,-28827
732849,288142
-405792,-923465
511513,252396
781645,294882
18782,-551890
266694,820922
-215307,397090
-942269,44700
-332842,976517
-416334,399130
651526,-351969
-163203,559732
-627974,567096
904370,-479047
392490,-344005
388705,-150051
642921,-214281
-613411,-502169
370491,488272
48004,-229161
-312609,51392
-46791,-331676
-192033,-853401
3453,816623
-30904,-827876
330046,-241789
-246413,-156416
385577,-982616
-550360,-90100
-938128,-800880
170634,-843178
-659801,-594947
939175,-75146
316935,793328
466096,-753046
252014,409922
-16374,14083
331316,985014
-344544,-377324
972271,-45554
120700,95478
405158,215835
485233,-440510
-850433,-821844
352280,520906
22273,-455030
-832354,926991
-972545,-131621
-743452,478501
-694336,-113626
554136,-291849
-630045,-554549
-591808,-641743
613125,-916875
-843866,-901117
-32739,-547938
-26440,505946
619572,-977370
785571,-915274
469824,915063
-556806,-129272
-46147,205667
-106785,963628
-511567,-165138
-187437,-873220
366943,257241
-172516,108053
23116,-31482
160754,-445093
-650760,-463377
-427006,-352397
33887,361840
235061,833475
90717,-41756
-666161,871706
-903188,191305
-152750,117167
96897,-433167
301916,-523533
885374,-4464
-354291,618166
-176274,509661
897719,-195574
-386879,-866323
499842,-201101
634268,485956
-9489,-615822
136638,378171
996337,286793
312807,193236
388810,579466
-962141,-425339
-142792,240219
726175,-695717
827892,17936
912459,-711235
-998028,-940455
650043,-645513
-741331,81852
-507191,227975
468194,256882
-468952,172993
707281,625971
-853558,-265891
206346,-675354
837219,232840
831044,291546
519521,-512886
-769768,964320
653665,177528
-319852,862347
-128238,574632
-766339,736476
-485668,-151623
-443169,13187
42425,192225
156545,-681547
-375428,651887
30586,733604
308237,410040
146516,266141
-417764,409299
938839,636550
828775,-839438
37338,909781
561668,32097
765702,-493088
-903128,309894
-92387,-408409
-817709,696134
332685,776470
-615908,80327
990108,975017
523467,-690410
183499,-476868
303114,-609735
18144,-916213
-612347,825794
-602264,395622
-992301,-769626
-260996,-970135
176898,-776327
253195,-18500
628235,-681408
-597621,-373814
-715960,140042
-52016,-294198
580177,-473224
959711,-142671
435350,-281028
299528,-9439
690847,-713016
603183,-121783
778178,202495
496694,-755525
745101,966646
625670,609088
890116,403836
-413275,-27124
256493,273309
-911445,-472790
-191637,-881595
153472,-459737
942736,232302
841390,993864
397700,411696
-955173,103965
377275,405803
-394945,315569
197165,-563568
-23306,589172
337827,-885301
879165,-712930
-640979,897282
1248,-101052
-506855,428216
-743785,710994
274562,796001
385173,89855
975156,-347414
60345,361998
259280,800788
-418192,170702
598918,-888054
599048,-347935
-143936,157002
763209,-500798
848212,-187032
-65382,-821984
-139124,-489117
-659819,-806003
-694057,341917
-206205,-983207
-140209,919956
-420754,-196770
900154,-816229
638213,369166
-374635,-940799
746802,849724
707993,960041
943248,-998795
-918751,725351
-922121,210418
-26647,-367757
-253275,-110717
567868,-842262
-691986,-988262
948304,71257
70052,-643926
-885629,-543645
-270416,-518542
886300,-450544
77613,-985883
828145,-462556
-450819,-264739
-335996,299697
459975,847445
-907443,-304921
339816,816086
-266630,-502255
-488138,682234
-144790,-982581
763673,-338286
637983,867168
-714613,482330
-787251,-629622
-445709,-307542
-326149,-267931
-466517,-595364
-94297,548747
887033,-267057
-650577,-528766
-11096,-131946
-277921,336219
-160113,827654
-611937,557960
669676,496529
45276,-962087
229144,161344
-690110,178414
826712,-781216
-633787,6729
350735,-813289
-887601,97064
593593,-279945
242032,-524956
-686301,-126617
821383,-661220
-958788,675284
198365,130048
-459689,-666639
-280055,101957
-381902,-291229
332537,181807
824776,-511419
-172639,-570980
-762616,-596040
-726088,626832
-293471,54559
156516,503046
-794275,541451
-723258,-322873
350644,-122661
-209993,-37505
149897,411418
554602,-476375
-530934,143889
-646935,934181
475632,-969982
809208,295433
934446,-6528
560386,-886903
-814673,566990
-43366,680737
-340978,-188005
-122186,-585732
72066,578906
-874339,125396
-648276,273319
160222,-586626
-669968,21567
-702305,-110577
-814934,131146
-716878,525728
-104634,913409
555157,260402
533721,-290041
876667,847394
868962,-78418
705347,-613013
-744159,-711155
236884,57749
971158,985609
246011,657308
-947350,-174550
-21945,-691569
286339,696032
-309045,-658484
369640,34777
92526,829632
815241,301239
474899,-385158
-76061,347363
-38933,198680
-411064,32847
-691331,-410686
-445463,-869317
215302,-648242
949481,289786
191297,481836
829200,-158305
-873337,936037
485236,-92124
-19163,359587
745256,454090
102332,-186050
475836,-631954
-113790,871880
-30185,848911
301300,69937
678413,774196
-133783,749699
203789,713875
-416277,-379756
-528062,-383185
-771417,559146
-924410,461375
-47664,-958457
732654,-8055
-274106,-618561
-848788,-650484
30240,-207361
106898,298185
373684,850407
828134,450451
925261,-568755
93162,58234
193147,-851590
18426,694589
-418302,-45938
-344124,872533
239293,-148843
599295,572410
-141166,94158
-668744,-772231
623821,-479465
690406,-276234
322172,363291
752177,586483
-251678,-432710
-5121,-67531
-678041,-590704
362936,-14916
-10733,661558
-937792,-385327
-748618,-476463
-579298,343070
775780,-100219
684102,90183
-680888,856860
-388128,950310
611868,-724994
110321,426203
-902666,252239
111661,884705
-501276,27594
117778,144588
1448,289156
239466,938479
-179826,-404792
-830995,-726973
-495565,57879
458936,77622
621568,195716
856656,242169
531325,-445910
-384390,585175
-989967,-572177
815502,-585211
643090,352010
945984,445666
-157734,789588
548109,393967
-839878,185583
770758,-537759
109936,224607
809818,718073
586435,-187504
-149522,-715284
-21225,439574
-833542,259550
445133,-564402
618513,-751580
976187,623713
858138,-923098
626954,891961
-607245,593315
-32890,987141
763043,395630
-960032,502948
-254528,-949739
-573452,509939
-433037,-837396
729357,369507
-962823,-18313
-5454,-711934
-107564,983757
